Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 16:13:25,87.98,  95.70,21.64,0.24,-5.86,0.02,-0.07,8516.8,  8767.5,19.5,104.0,  179.54,   66.96,     5.96, 2065.4,  362.63,  356.31,  355.86,  371.03, 1235.64, 1242.79, 1238.96, 1229.63
 16:13:26,86.41,  95.71,-191.07,1.09,-5.19,-0.04,0.12,8505.8,  8758.8,19.5,102.0,  179.54,   66.90,     5.94, 2058.5,  362.43,  356.14,  355.76,  370.93, 1233.13, 1240.07, 1237.22, 1227.88
 16:13:27,87.95,  95.71,-371.19,1.33,-4.94,0.01,0.03,8496.8,  8756.4,19.5,104.0,  179.55,   67.06,     6.01, 2063.2,  362.22,  355.96,  355.62,  370.83, 1231.69, 1238.41, 1235.71, 1225.53
 16:13:28,87.66,  95.64,-466.17,1.8,-5.76,-0.0,0.08,8488.8,  8754.5,19.5,103.0,  179.55,   67.05,     5.95, 2064.4,  361.99,  355.78,  355.46,  370.70, 1231.18, 1236.49, 1233.79, 1223.08
 16:13:29,86.84,  95.37,-394.96,2.13,-5.1,0.05,-0.12,8485.8,  8754.0,19.5,102.0,  179.54,   67.10,     5.99, 2058.7,  361.74,  355.57,  355.31,  370.57, 1230.22, 1234.70, 1233.26, 1221.59
 16:13:30,83.83,  94.98,-347.75,2.88,-4.04,0.02,0.12,8480.8,  8753.9,19.5,99.0,  179.53,   66.71,     5.91, 2043.3,  361.46,  355.35,  355.15,  370.43, 1228.19, 1233.60, 1232.16, 1219.75
 16:13:31,84.79,  94.59,-188.81,1.47,-3.18,-0.09,0.24,8484.8,  8758.3,19.5,100.0,  179.54,   66.72,     5.88, 2040.1,  361.16,  355.11,  354.98,  370.27, 1226.47, 1231.55, 1231.22, 1217.80
 16:13:32,87.39,  94.43,305.94,1.97,-0.62,-0.0,-0.1,8506.8,  8768.0,19.5,103.0,  179.55,   66.75,     5.87, 2040.2,  360.87,  354.86,  354.77,  370.08, 1225.31, 1229.32, 1230.91, 1216.59
 16:13:33,85.07,  93.98,511.84,1.25,1.38,0.04,-0.33,8510.8,  8771.0,19.5,100.0,  179.54,   66.96,     5.98, 2043.0,  360.56,  354.59,  354.56,  369.90, 1224.05, 1227.27, 1229.27, 1215.25
 16:13:34,85.1,  93.62,497.33,0.18,-0.36,-0.05,-0.32,8517.8,  8771.3,19.5,100.0,  179.55,   66.85,     5.94, 2027.0,  360.23,  354.32,  354.34,  369.70, 1221.88, 1225.58, 1226.36, 1214.14
 16:13:35,83.59,  93.40,129.72,1.13,9.16,0.08,0.1,8501.8,  8766.2,19.5,98.0,  179.56,   66.81,     5.97, 2037.1,  359.89,  354.03,  354.10,  369.48, 1220.94, 1224.32, 1223.36, 1212.14
 16:13:36,84.58,  93.32,-252.08,0.71,6.75,-0.06,0.02,8499.8,  8761.4,19.5,100.0,  179.56,   66.86,     5.92, 2031.7,  359.54,  353.73,  353.84,  369.27, 1219.42, 1222.78, 1221.09, 1210.49
 16:13:37,88.74,  93.07,-54.26,1.47,1.85,0.02,-0.02,8502.8,  8759.8,19.5,104.0,  179.55,   67.04,     5.98, 2054.8,  359.17,  353.41,  353.58,  369.03, 1218.21, 1221.61, 1220.67, 1209.53
 16:13:38,87.3,  92.57,-204.89,2.55,0.07,0.02,-0.01,8495.8,  8755.5,19.5,103.0,  179.55,   66.79,     5.89, 2058.1,  358.79,  353.09,  353.29,  368.79, 1217.33, 1220.72, 1220.76, 1209.63
 16:13:39,85.59,  91.83,-254.24,3.14,-1.7,0.05,0.1,8489.8,  8753.6,19.5,101.0,  179.57,   67.13,     5.92, 2047.3,  358.41,  352.75,  353.01,  368.51, 1217.33, 1219.68, 1222.12, 1208.82
 16:13:40,83.93,  91.11,-413.34,3.39,-2.55,-0.01,0.14,8479.8,  8751.8,19.5,99.0,  179.58,   67.08,     5.93, 2044.4,  358.03,  352.42,  352.72,  368.25, 1217.82, 1218.38, 1223.22, 1207.23
 16:13:41,86.62,  90.21,-260.61,4.06,-3.27,0.02,-0.08,8483.8,  8753.3,19.5,102.0,  179.58,   66.88,     6.01, 2043.6,  357.62,  352.06,  352.39,  367.97, 1217.19, 1216.79, 1222.44, 1206.53
 16:13:42,87.68,  88.93,-94.8,4.28,-3.18,0.03,-0.07,8482.8,  8755.4,19.5,103.0,  179.59,   67.39,     6.01, 2065.7,  357.20,  351.70,  352.07,  367.68, 1216.08, 1216.35, 1221.27, 1205.75
 16:13:43,86.02,  87.57,27.12,4.06,-5.04,0.01,0.04,8487.8,  8758.1,19.5,101.0,  179.61,   67.28,     5.92, 2055.0,  356.81,  351.34,  351.74,  367.39, 1215.26, 1216.27, 1221.27, 1205.62
 16:13:44,84.56,  86.42,122.33,3.47,-4.12,0.04,-0.01,8491.8,  8761.0,19.5,100.0,  179.62,   67.15,     5.98, 2043.3,  356.39,  350.96,  351.40,  367.09, 1213.73, 1216.16, 1220.27, 1206.03
 16:13:45,83.1,  85.55,128.43,3.02,-4.88,0.01,0.07,8491.8,  8760.2,19.5,98.0,  179.63,   67.22,     6.00, 2028.6,  355.96,  350.58,  351.06,  366.78, 1211.91, 1214.84, 1219.43, 1204.90
 16:13:46,82.84,  84.91,178.81,3.33,-4.19,-0.0,-0.1,8500.8,  8761.3,19.5,98.0,  179.64,   66.87,     5.97, 2020.9,  355.52,  350.19,  350.69,  366.46, 1210.32, 1213.30, 1218.33, 1203.89
 16:13:47,83.89,  84.15,234.05,3.55,-1.83,-0.01,-0.03,8500.8,  8758.5,19.5,99.0,  179.66,   66.91,     5.89, 2027.6,  355.08,  349.78,  350.32,  366.14, 1209.17, 1211.60, 1217.04, 1202.83
 16:13:48,82.72,  83.31,17.31,2.94,-1.3,0.04,-0.06,8493.8,  8756.7,19.5,97.0,  179.68,   67.09,     5.90, 2029.8,  354.63,  349.37,  349.94,  365.79, 1209.21, 1210.21, 1215.69, 1202.59
 16:13:49,80.77,  82.67,-181.92,3.53,-2.3,0.01,0.05,8487.8,  8755.3,19.5,95.0,  179.67,   66.69,     5.90, 2012.3,  354.18,  348.96,  349.55,  365.46, 1209.26, 1209.30, 1215.39, 1201.99
 16:13:50,79.29,  82.11,-219.76,4.09,-2.31,0.02,0.06,8485.8,  8754.1,19.5,93.0,  179.67,   66.75,     6.00, 2000.3,  353.73,  348.54,  349.18,  365.11, 1207.84, 1207.68, 1214.53, 1200.89
 16:13:51,79.85,  81.45,-146.38,4.52,-1.67,0.0,0.02,8486.8,  8757.3,19.8,94.0,  179.68,   66.60,     5.94, 1999.3,  353.28,  348.13,  348.78,  364.75, 1207.40, 1205.76, 1213.58, 1199.03
 16:13:52,79.68,  80.53,-84.88,5.13,-1.61,0.01,0.02,8485.8,  8758.2,19.8,94.0,  179.68,   66.60,     5.92, 1999.6,  352.82,  347.69,  348.37,  364.38, 1206.18, 1204.63, 1212.45, 1197.18
 16:13:53,77.0,  79.62,-6.64,4.58,-2.05,0.01,0.06,8488.8,  8759.8,19.8,91.0,  179.67,   66.40,     5.86, 1988.6,  352.35,  347.26,  347.96,  364.01, 1205.38, 1204.85, 1210.98, 1196.42
 16:13:54,77.45,  78.92,-60.31,4.74,-4.63,-0.01,-0.13,8483.8,  8762.5,19.8,91.0,  179.66,   68.96,     8.03, 2130.4,  351.86,  346.82,  347.51,  363.63, 1206.45, 1206.40, 1210.34, 1197.20
 16:13:55,77.02,  78.65,23.86,5.54,-3.39,-0.05,0.04,8489.8,  8764.7,19.8,91.0,  179.66,   70.26,     8.51, 2270.7,  351.39,  346.38,  347.11,  363.25, 1213.43, 1214.28, 1214.51, 1202.82
 16:13:56,77.18,  78.45,198.22,5.3,-1.11,-0.04,-0.04,8496.8,  8767.7,19.8,91.0,  179.66,   70.44,     8.42, 2294.3,  350.93,  345.95,  346.67,  362.86, 1222.39, 1224.76, 1222.34, 1211.97
 16:13:57,79.04,  78.20,217.62,4.99,1.53,-0.05,-0.07,8499.8,  8767.7,19.8,93.0,  179.62,   70.44,     8.38, 2318.6,  350.47,  345.52,  346.24,  362.49, 1231.17, 1234.76, 1231.43, 1221.78
 16:13:58,78.26,  78.05,315.74,4.33,1.99,-0.05,-0.04,8507.8,  8769.4,19.8,92.0,  179.59,   70.00,     8.51, 2310.3,  350.04,  345.11,  345.82,  362.11, 1239.81, 1244.21, 1239.16, 1230.72
 16:13:59,78.6,  78.24,305.08,2.58,3.35,-0.06,-0.11,8511.8,  8770.2,19.8,93.0,  179.57,   69.89,     8.36, 2303.7,  349.63,  344.72,  345.39,  361.73, 1246.23, 1252.39, 1244.88, 1237.68
 16:14:00,77.48,  78.82,179.87,1.71,5.8,0.02,-0.06,8509.8,  8769.7,19.8,91.0,  179.55,   69.98,     8.40, 2309.0,  349.24,  344.34,  344.97,  361.38, 1250.34, 1258.33, 1250.52, 1243.05
 16:14:01,76.4,  79.66,-112.83,2.34,5.24,0.02,0.04,8499.8,  8767.7,19.8,90.0,  179.52,   69.79,     8.38, 2321.9,  348.88,  343.99,  344.58,  361.04, 1254.48, 1262.79, 1254.77, 1247.67
 16:14:02,76.58,  80.46,-243.66,3.53,0.82,0.0,0.09,8495.8,  8765.9,19.8,90.0,  179.51,   69.72,     8.46, 2311.5,  348.53,  343.65,  344.19,  360.71, 1257.57, 1267.29, 1257.99, 1251.57
 16:14:03,77.82,  80.90,-285.18,4.49,0.07,0.03,-0.04,8489.8,  8768.9,19.8,92.0,  179.49,   69.61,     8.52, 2313.3,  348.23,  343.33,  343.81,  360.42, 1260.35, 1270.70, 1260.79, 1253.86
 16:14:04,75.37,  81.06,-229.98,6.09,-0.26,0.05,0.09,8489.8,  8767.8,19.8,89.0,  179.48,   69.87,     8.56, 2310.2,  347.93,  343.03,  343.44,  360.13, 1263.65, 1273.89, 1262.78, 1255.49
 16:14:05,75.78,  80.84,-122.62,6.69,-0.58,-0.02,0.06,8492.8,  8767.8,19.8,89.0,  179.45,   69.85,     8.42, 2307.1,  347.64,  342.74,  343.10,  359.87, 1266.90, 1275.68, 1263.53, 1256.37
 16:14:06,76.2,  80.44,138.76,6.26,0.47,-0.05,-0.06,8501.8,  8768.6,19.8,90.0,  179.44,   69.89,     8.43, 2293.4,  347.40,  342.47,  342.76,  359.60, 1268.38, 1276.74, 1264.95, 1257.96
 16:14:07,76.34,  80.05,129.24,5.95,2.68,0.01,0.04,8497.8,  8767.9,19.8,90.0,  179.43,   70.17,     8.49, 2303.8,  347.15,  342.20,  342.44,  359.34, 1268.77, 1278.24, 1266.42, 1259.16
 16:14:08,74.8,  79.89,18.56,5.32,2.41,-0.03,0.02,8496.8,  8768.3,19.8,88.0,  179.42,   69.68,     8.53, 2302.3,  346.92,  341.95,  342.14,  359.11, 1268.90, 1279.68, 1267.28, 1260.34
 16:14:09,75.04,  79.91,46.56,5.32,2.3,-0.04,-0.01,8499.8,  8765.8,19.8,88.0,  179.40,   69.66,     8.44, 2298.2,  346.71,  341.71,  341.85,  358.89, 1268.96, 1280.11, 1267.03, 1261.53
 16:14:10,75.25,  79.99,75.19,5.04,3.04,-0.03,-0.05,8501.8,  8766.8,19.8,89.0,  179.40,   69.82,     8.46, 2293.6,  346.51,  341.49,  341.55,  358.67, 1269.58, 1279.81, 1268.03, 1262.00
 16:14:11,75.54,  80.05,11.98,5.23,3.82,0.01,-0.06,8497.8,  8765.4,19.8,89.0,  179.41,   69.29,     8.43, 2290.4,  346.33,  341.29,  341.27,  358.49, 1269.76, 1280.80, 1269.52, 1262.53
 16:14:12,74.4,  80.07,-152.52,6.12,3.15,0.02,-0.01,8490.8,  8763.2,19.8,88.0,  179.42,   69.93,     8.54, 2290.3,  346.16,  341.08,  341.04,  358.30, 1271.21, 1281.75, 1270.63, 1263.09
 16:14:13,73.82,  79.91,-220.42,7.16,1.04,0.0,0.02,8488.8,  8762.4,19.8,87.0,  179.41,   69.58,     8.40, 2292.3,  345.99,  340.89,  340.80,  358.13, 1271.81, 1282.44, 1271.12, 1263.48
 16:14:14,75.04,  79.37,-152.3,7.91,1.19,-0.02,-0.0,8489.8,  8762.6,19.8,88.0,  179.42,   69.72,     8.38, 2301.0,  345.85,  340.72,  340.56,  357.96, 1272.44, 1282.74, 1271.41, 1265.07
 16:14:15,74.16,  78.59,-64.08,8.25,-1.25,-0.02,0.05,8489.8,  8765.3,19.8,87.0,  179.43,   69.41,     8.34, 2290.9,  345.72,  340.56,  340.35,  357.81, 1273.27, 1283.48, 1270.77, 1265.50
 16:14:16,72.39,  77.83,-11.26,7.92,-0.32,-0.03,0.04,8492.8,  8765.6,19.8,85.0,  179.44,   69.36,     8.39, 2279.2,  345.59,  340.40,  340.14,  357.66, 1272.27, 1284.06, 1269.61, 1266.18
 16:14:17,74.12,  77.21,181.96,7.12,-0.18,-0.0,-0.03,8499.8,  8766.8,19.8,87.0,  179.43,   69.44,     8.30, 2278.5,  345.48,  340.26,  339.94,  357.53, 1271.37, 1284.74, 1269.02, 1267.08
 16:14:18,73.38,  76.86,104.73,5.57,0.3,0.03,0.01,8496.8,  8769.9,19.8,86.0,  179.44,   70.61,     8.88, 2322.6,  345.38,  340.12,  339.77,  357.39, 1272.44, 1286.45, 1271.11, 1269.15
 16:14:19,71.3,  77.19,21.57,4.35,1.55,-0.01,-0.18,8495.8,  8774.1,19.8,84.0,  179.44,   70.67,     9.01, 2341.8,  345.29,  340.00,  339.60,  357.28, 1277.17, 1290.45, 1275.74, 1273.61
 16:14:20,71.04,  77.85,248.98,5.04,3.08,-0.03,0.08,8511.8,  8775.1,19.8,84.0,  179.44,   69.23,     8.99, 2330.6,  345.21,  339.90,  339.45,  357.18, 1282.85, 1295.37, 1279.65, 1277.85
 16:14:21,71.33,  78.53,261.19,4.6,0.67,-0.01,0.06,8508.8,  8768.9,19.8,84.0,  179.44,   69.77,     8.91, 2344.5,  345.14,  339.80,  339.30,  357.10, 1286.85, 1299.78, 1283.59, 1281.56
 16:14:22,73.67,  79.25,-31.89,5.42,-5.97,0.08,-0.09,8498.8,  8768.3,19.8,87.0,  179.45,   70.18,     8.95, 2348.5,  344.97,  339.58,  339.05,  356.89, 1289.97, 1304.09, 1286.80, 1285.20
 16:14:23,71.02,  79.83,-490.66,6.46,-3.76,0.08,0.21,8478.8,  8765.3,19.8,84.0,  179.46,   70.51,     9.01, 2365.5,  344.95,  339.57,  338.99,  356.84, 1292.39, 1306.41, 1288.45, 1287.31
 16:14:24,75.61,  79.97,-395.45,6.69,-4.17,0.02,0.16,8486.8,  8769.1,19.8,89.0,  179.47,   70.60,     9.26, 2372.9,  345.01,  339.58,  338.94,  356.85, 1294.71, 1307.88, 1289.55, 1287.93
 16:14:25,75.53,  79.91,95.78,5.78,-2.48,0.02,-0.0,8500.8,  8776.4,19.8,89.0,  179.48,   70.36,     9.47, 2373.8,  344.91,  339.42,  338.75,  356.70, 1297.00, 1309.34, 1290.21, 1288.40
 16:14:26,74.41,  80.13,201.73,5.01,-3.99,0.06,-0.16,8499.8,  8783.2,19.8,88.0,  179.49,   71.17,     9.78, 2397.5,  344.84,  339.32,  338.60,  356.57, 1299.19, 1311.61, 1290.91, 1289.50
 16:14:27,71.81,  80.55,203.34,4.94,-3.59,-0.03,-0.06,8504.8,  8789.0,19.8,85.0,  179.50,   70.58,     9.57, 2392.7,  344.84,  339.29,  338.53,  356.53, 1300.92, 1312.84, 1291.39, 1290.58
 16:14:28,74.7,  80.94,377.6,5.37,-2.38,-0.04,-0.02,8516.8,  8787.0,19.8,88.0,  179.50,   70.38,     9.65, 2398.8,  344.89,  339.29,  338.49,  356.51, 1301.68, 1313.28, 1291.88, 1291.08
 16:14:29,75.91,  81.25,371.55,4.35,0.7,-0.03,-0.02,8518.8,  8785.5,19.8,89.0,  179.51,   70.61,     9.61, 2397.0,  344.94,  339.30,  338.46,  356.52, 1302.08, 1314.52, 1293.20, 1290.42
 16:14:30,75.95,  81.76,146.46,3.6,3.91,0.0,-0.02,8513.8,  8783.7,19.8,89.0,  179.53,   70.69,     9.99, 2406.0,  345.02,  339.34,  338.45,  356.54, 1302.83, 1315.06, 1295.53, 1291.02
 16:14:31,75.01,  82.48,-67.29,3.27,2.22,0.0,0.01,8508.8,  8780.9,19.8,88.0,  179.54,   70.66,     9.64, 2411.7,  345.11,  339.38,  338.45,  356.56, 1303.43, 1315.96, 1296.88, 1292.85
 16:14:32,76.5,  83.35,-172.84,3.87,1.23,0.01,0.02,8504.8,  8778.4,19.8,90.0,  179.54,   70.91,     9.68, 2414.3,  345.20,  339.43,  338.45,  356.61, 1304.48, 1317.90, 1297.62, 1293.82
 16:14:33,77.96,  84.01,-201.89,3.87,1.79,0.01,0.01,8502.8,  8774.9,19.8,92.0,  179.55,   71.08,     9.71, 2429.9,  345.31,  339.50,  338.48,  356.66, 1305.94, 1319.83, 1299.06, 1294.56
 16:14:34,78.48,  84.56,-82.21,3.31,0.7,0.02,0.02,8505.8,  8777.6,19.8,92.0,  179.58,   70.86,     9.80, 2421.9,  345.43,  339.56,  338.53,  356.73, 1308.44, 1322.27, 1300.33, 1295.72
 16:14:35,79.11,  85.20,-17.58,2.7,0.58,0.01,-0.06,8506.8,  8779.7,19.5,93.0,  179.58,   71.20,     9.75, 2424.3,  345.58,  339.66,  338.56,  356.79, 1309.45, 1323.59, 1301.77, 1297.43
 16:14:36,79.31,  85.96,66.31,2.47,-0.38,0.01,-0.01,8509.8,  8780.3,19.5,93.0,  179.58,   70.85,     9.72, 2425.9,  345.72,  339.75,  338.63,  356.89, 1309.67, 1324.35, 1302.91, 1299.11
 16:14:37,80.23,  86.75,63.89,2.56,0.16,0.03,-0.05,8509.8,  8779.9,19.5,95.0,  179.57,   70.23,     8.79, 2403.3,  345.88,  339.86,  338.70,  356.99, 1309.69, 1324.69, 1303.10, 1298.27
 16:14:38,80.16,  87.34,52.64,2.25,-0.87,-0.01,0.04,8510.8,  8779.2,19.5,94.0,  179.56,   69.69,     8.28, 2325.2,  346.06,  339.97,  338.78,  357.10, 1305.99, 1321.62, 1300.85, 1294.36
 16:14:39,80.34,  87.94,52.51,1.24,-1.26,-0.01,0.02,8510.8,  8782.3,19.5,95.0,  179.53,   69.46,     8.33, 2316.9,  346.20,  340.09,  338.88,  357.21, 1301.45, 1317.46, 1298.83, 1290.91
 16:14:40,81.15,  88.81,5.24,0.21,-0.34,0.01,0.0,8510.8,  8781.9,19.5,96.0,  179.49,   69.86,     8.35, 2334.4,  346.39,  340.21,  338.98,  357.33, 1298.96, 1314.31, 1296.70, 1289.44
 16:14:41,83.02,  89.88,46.17,-0.24,-0.15,0.02,-0.11,8512.8,  8783.6,19.5,98.0,  179.46,   69.83,     8.48, 2336.2,  346.56,  340.35,  339.09,  357.43, 1298.02, 1312.13, 1294.78, 1288.76
 16:14:42,85.87,  90.86,118.64,-0.2,0.43,0.01,0.07,8516.8,  8783.7,19.5,101.0,  179.42,   70.40,     8.54, 2352.4,  346.74,  340.48,  339.21,  357.55, 1297.91, 1310.79, 1293.80, 1287.65
 16:14:43,85.0,  91.92,44.82,-1.1,0.55,0.03,-0.01,8513.8,  8784.4,19.5,100.0,  179.37,   70.56,     8.62, 2352.3,  346.93,  340.60,  339.32,  357.68, 1297.65, 1310.61, 1293.80, 1287.26
 16:14:44,87.49,  93.23,46.55,-2.1,-0.82,0.01,-0.16,8516.8,  8785.6,19.5,103.0,  179.33,   70.56,     8.49, 2376.4,  347.08,  340.73,  339.45,  357.81, 1297.29, 1309.79, 1293.22, 1287.08
 16:14:45,90.46,  94.49,203.83,-2.1,0.32,0.01,-0.01,8524.8,  8784.3,19.5,107.0,  179.30,   70.65,     8.01, 2384.6,  347.24,  340.86,  339.58,  357.93, 1298.02, 1309.89, 1293.05, 1287.09
 16:14:46,91.28,  95.48,247.45,-3.43,-0.14,-0.0,-0.14,8528.8,  8785.4,19.2,107.0,  179.27,   68.21,     6.32, 2209.9,  347.43,  340.98,  339.71,  358.04, 1293.77, 1306.09, 1290.16, 1283.04
 16:14:47,91.29,  96.18,193.53,-3.92,0.89,-0.02,-0.07,8528.8,  8781.1,19.2,108.0,  179.23,   66.91,     5.50, 2078.0,  347.57,  341.11,  339.85,  358.15, 1286.13, 1297.03, 1284.87, 1275.76
 16:14:48,90.24,  97.02,-65.36,-4.27,-0.55,0.02,0.01,8519.8,  8775.7,19.2,106.0,  179.19,   66.06,     5.35, 2011.2,  347.73,  341.22,  339.99,  358.27, 1278.90, 1286.53, 1278.73, 1269.29
 16:14:49,88.86,  98.03,-263.32,-3.2,-1.48,0.02,0.07,8511.8,  8770.2,19.2,105.0,  179.18,   65.95,     5.29, 1992.1,  347.85,  341.32,  340.13,  358.38, 1273.62, 1276.36, 1272.77, 1261.90
 16:14:50,89.51,  99.00,-366.2,-3.2,-1.16,-0.03,0.16,8505.8,  8765.8,19.2,105.0,  179.17,   66.23,     5.39, 1987.8,  347.94,  341.39,  340.24,  358.46, 1268.67, 1267.74, 1267.82, 1254.08
 16:14:51,89.72,  99.93,-246.15,-3.32,-0.69,0.02,0.07,8507.8,  8767.2,19.2,106.0,  179.13,   66.09,     5.40, 1994.0,  347.98,  341.43,  340.34,  358.53, 1263.89, 1260.57, 1263.32, 1247.64
 16:14:52,88.74, 100.75,-244.25,-3.24,-0.26,0.05,-0.16,8502.8,  8764.9,19.2,104.0,  179.10,   66.39,     5.32, 1987.5,  348.00,  341.46,  340.43,  358.57, 1260.82, 1254.16, 1259.12, 1241.78
 16:14:53,91.18, 101.08,-108.44,-1.82,-2.92,0.04,0.0,8502.8,  8760.1,19.2,107.0,  179.08,   66.39,     5.37, 1999.5,  347.99,  341.45,  340.51,  358.61, 1258.53, 1248.75, 1253.56, 1237.26
 16:14:54,89.79, 101.29,-302.05,-0.9,-3.14,0.06,0.22,8490.8,  8755.7,19.2,106.0,  179.07,   66.45,     5.33, 1993.7,  347.94,  341.43,  340.57,  358.61, 1256.89, 1245.34, 1249.95, 1233.41
 16:14:55,88.96, 101.43,-420.95,-0.08,-5.59,0.03,0.13,8483.8,  8754.1,19.2,105.0,  179.06,   66.26,     5.34, 1994.9,  347.86,  341.38,  340.60,  358.59, 1255.17, 1241.74, 1246.75, 1229.97
 16:14:56,86.69, 101.31,-376.84,0.76,-8.88,0.08,0.07,8479.8,  8752.2,19.5,102.0,  179.05,   66.27,     5.30, 1980.2,  347.77,  341.30,  340.63,  358.55, 1252.75, 1237.60, 1244.77, 1227.55
 16:14:57,87.65, 101.12,-336.21,1.44,-8.57,0.08,-0.14,8474.8,  8751.1,19.5,103.0,  179.05,   66.34,     5.39, 1978.8,  347.65,  341.21,  340.62,  358.48, 1249.44, 1234.30, 1242.52, 1224.83
 16:14:58,86.16, 100.67,-77.94,1.88,-7.83,0.01,0.23,8482.8,  8753.1,19.5,101.0,  179.04,   66.11,     5.30, 1971.4,  347.51,  341.08,  340.62,  358.39, 1247.67, 1230.90, 1239.44, 1222.87
 16:14:59,86.57, 100.17,72.65,1.72,-4.17,0.0,-0.03,8486.8,  8757.0,19.5,102.0,  179.02,   66.01,     5.31, 1959.4,  347.34,  340.94,  340.57,  358.30, 1246.33, 1227.15, 1237.65, 1221.36
 16:15:00,85.46,  99.52,200.99,1.56,-2.15,0.03,-0.21,8492.8,  8759.7,19.5,101.0,  179.00,   65.82,     5.33, 1954.6,  347.13,  340.78,  340.51,  358.19, 1245.14, 1223.16, 1235.51, 1218.68
 16:15:01,86.01,  98.79,251.03,1.68,-2.42,0.01,0.09,8493.8,  8759.6,19.5,101.0,  179.00,   65.98,     5.29, 1951.2,  346.93,  340.60,  340.43,  358.05, 1243.93, 1220.92, 1233.00, 1215.86
 16:15:02,86.65,  98.14,67.14,1.99,1.37,0.01,0.25,8493.8,  8761.0,19.5,102.0,  179.00,   66.11,     5.29, 1957.5,  346.71,  340.40,  340.33,  357.89, 1240.89, 1218.70, 1230.27, 1213.94
 16:15:03,87.86,  97.43,41.82,1.75,5.38,0.0,-0.03,8492.8,  8763.3,19.5,103.0,  178.98,   66.43,     5.32, 1968.3,  346.44,  340.19,  340.22,  357.71, 1238.45, 1216.16, 1228.63, 1212.35
 16:15:04,89.42,  96.51,222.21,1.69,6.64,-0.07,-0.04,8504.8,  8762.9,19.5,105.0,  178.96,   66.47,     5.37, 1978.3,  346.18,  339.97,  340.09,  357.54, 1236.03, 1213.98, 1225.88, 1211.21
 16:15:05,88.25,  95.66,325.83,1.1,11.45,0.03,-0.1,8508.8,  8762.0,19.5,104.0,  178.97,   66.17,     5.26, 1974.6,  345.87,  339.72,  339.95,  357.34, 1234.04, 1212.98, 1224.08, 1210.63
 16:15:06,83.7,  95.05,46.03,1.12,12.22,-0.01,0.15,8497.8,  8757.4,19.5,99.0,  178.98,   66.01,     5.30, 1951.0,  345.61,  339.47,  339.79,  357.12, 1233.21, 1212.02, 1223.09, 1209.37
 16:15:07,80.72,  94.98,-326.01,1.21,17.3,0.0,0.09,8485.8,  8753.3,19.5,95.0,  178.96,   65.72,     5.35, 1926.8,  345.30,  339.21,  339.61,  356.90, 1231.47, 1209.70, 1222.19, 1207.07
 16:15:08,82.76,  95.02,-306.67,2.0,16.03,-0.02,0.01,8485.8,  8749.6,19.5,97.0,  178.95,   65.63,     5.26, 1927.6,  344.98,  338.94,  339.40,  356.65, 1229.49, 1206.86, 1219.50, 1205.05
 16:15:09,82.23,  94.86,-298.67,2.32,15.88,0.03,-0.04,8478.8,  8746.8,19.5,97.0,  178.95,   65.77,     5.32, 1927.6,  344.64,  338.65,  339.19,  356.39, 1226.98, 1204.59, 1216.85, 1202.32
 16:15:10,80.34,  94.57,-328.49,3.79,12.68,-0.02,0.17,8474.8,  8748.3,19.5,95.0,  178.95,   68.62,     7.23, 2066.3,  344.30,  338.35,  338.97,  356.12, 1224.43, 1204.65, 1215.30, 1201.46
 16:15:11,78.58,  94.43,-258.37,4.57,10.36,0.06,0.12,8471.8,  8750.8,19.5,92.0,  178.93,   69.09,     7.45, 2167.1,  343.91,  338.04,  338.72,  355.83, 1224.10, 1210.80, 1216.84, 1203.73
 16:15:12,79.02,  94.20,-165.86,4.64,8.21,0.0,-0.02,8474.8,  8756.2,19.8,93.0,  178.93,   69.40,     7.47, 2192.0,  343.58,  337.72,  338.47,  355.55, 1225.92, 1216.55, 1219.82, 1207.10
 16:15:13,77.15,  93.83,126.03,4.98,5.77,0.0,-0.01,8484.8,  8761.5,19.8,91.0,  178.93,   68.87,     7.47, 2194.3,  343.20,  337.40,  338.22,  355.26, 1228.24, 1222.13, 1223.25, 1209.98
 16:15:14,76.79,  93.54,283.22,4.88,5.61,-0.02,0.02,8491.8,  8765.1,19.8,90.0,  178.90,   68.86,     7.55, 2185.2,  342.89,  337.10,  337.95,  354.96, 1229.08, 1226.86, 1225.07, 1211.79
 16:15:15,78.62,  93.21,410.63,3.59,5.65,-0.01,-0.14,8499.8,  8770.1,19.8,93.0,  178.86,   68.87,     7.50, 2182.9,  342.56,  336.80,  337.68,  354.67, 1230.46, 1230.05, 1227.12, 1213.35
 16:15:16,79.61,  92.99,376.65,2.89,5.58,0.07,-0.17,8501.8,  8771.1,19.8,94.0,  178.82,   69.15,     7.57, 2183.8,  342.25,  336.51,  337.41,  354.37, 1230.93, 1232.58, 1228.71, 1215.90
 16:15:17,78.1,  93.03,-3.92,3.75,3.86,0.04,-0.03,8491.8,  8772.5,19.8,92.0,  178.79,   69.01,     7.56, 2196.5,  341.95,  336.23,  337.14,  354.10, 1231.04, 1234.24, 1230.22, 1217.49
