Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 12:54:48,108.8, 116.81,-176.39,-2.02,  -2.94,0.07,0.1,7497.2,  7492.3,4.0,122.0,163.03,72.64,7.6,2580.2,345.45,327.12,359.82,375.06,1450.01,1465.69,1459.75,1413.43
 12:54:49,109.19, 117.47,-303.05,-3.27,  -3.88,0.01,0.1,7501.2,  7493.7,4.0,122.0,163.02,73.02,7.65,2579.9,345.31,326.98,359.7,374.92,1449.8,1465.4,1459.25,1413.61
 12:54:50,108.66, 118.28,42.62,-3.58,  -0.99,0.11,-0.44,7511.2,  7495.7,4.0,122.0,163.02,72.84,7.58,2571.7,345.15,326.82,359.59,374.75,1449.93,1466.63,1459.46,1413.2
 12:54:51,108.99, 118.83,78.74,-2.63,  -1.98,-0.05,-0.17,7507.2,  7491.3,4.0,122.0,163.02,72.6,7.64,2574.0,345.03,326.67,359.46,374.61,1451.02,1465.74,1459.23,1413.7
 12:54:52,111.85, 119.20,72.53,-2.44,  -1.94,0.03,-0.04,7508.2,  7487.7,4.0,125.0,163.01,72.95,7.65,2588.0,344.88,326.52,359.33,374.43,1452.36,1466.1,1460.06,1414.65
 12:54:53,109.04, 119.70,-248.06,-2.49,  -0.54,0.04,0.01,7491.2,  7481.1,4.0,122.0,163.0,72.87,7.64,2582.1,344.74,326.37,359.21,374.27,1453.39,1466.8,1460.59,1415.73
 12:54:54,108.98, 120.30,-471.52,-1.78,  -1.14,0.08,0.11,7481.2,  7476.4,4.0,122.0,162.98,73.09,7.61,2579.0,344.58,326.24,359.08,374.12,1453.33,1466.07,1460.3,1415.85
 12:54:55,108.11, 120.85,-581.27,-0.8,  -3.16,0.01,0.12,7474.2,  7475.2,4.0,121.0,162.96,72.85,7.63,2575.5,344.45,326.06,358.93,373.96,1453.59,1466.06,1460.49,1415.5
 12:54:56,109.94, 120.97,-268.29,0.25,  -3.14,0.05,0.01,7481.2,  7477.1,4.0,123.0,162.95,72.93,7.6,2581.5,344.28,325.9,358.79,373.78,1453.04,1465.61,1460.21,1416.2
 12:54:57,109.49, 120.65,-23.16,1.21,  -2.82,0.04,0.0,7485.2,  7479.9,4.0,123.0,162.93,73.04,7.6,2576.9,344.11,325.75,358.65,373.63,1452.3,1464.86,1460.53,1416.85
 12:54:58,108.47, 120.07,108.48,1.35,  -2.83,-0.0,0.08,7490.2,  7480.5,4.0,122.0,162.9,72.96,7.58,2568.3,343.97,325.6,358.51,373.46,1452.62,1464.35,1460.62,1417.8
 12:54:59,108.33, 119.43,257.27,1.12,  -1.98,0.01,-0.11,7495.2,  7483.1,4.0,121.0,162.89,72.69,7.51,2564.0,343.81,325.45,358.37,373.27,1453.31,1463.62,1459.78,1417.26
 12:55:00,108.36, 118.87,231.78,0.32,  -0.74,0.07,0.08,7495.2,  7483.9,4.0,122.0,162.88,72.79,7.57,2557.7,343.65,325.28,358.19,373.1,1452.64,1462.95,1459.51,1415.55
 12:55:01,106.79, 118.61,3.25,0.0,  -2.26,0.03,-0.03,7491.2,  7485.5,4.0,120.0,162.87,72.95,7.56,2551.6,343.47,325.12,358.03,372.94,1451.28,1463.19,1458.44,1414.82
 12:55:02,105.86, 118.50,31.39,0.14,  -0.40,0.01,-0.11,7496.2,  7484.6,4.2,119.0,162.85,72.73,7.4,2544.8,343.3,324.95,357.87,372.75,1451.69,1463.08,1457.95,1414.93
 12:55:03,104.93, 118.40,81.64,0.26,   0.51,0.02,0.24,7494.2,  7482.1,4.2,118.0,162.84,72.43,7.41,2533.2,343.14,324.77,357.7,372.56,1451.85,1462.65,1457.23,1414.59
 12:55:04,105.4, 118.42,-63.13,0.23,   1.94,-0.0,0.09,7493.2,  7484.2,4.2,118.0,162.81,72.69,7.43,2532.3,342.97,324.61,357.52,372.39,1450.82,1461.35,1456.95,1414.29
 12:55:05,103.84, 118.46,-84.88,0.48,   1.14,0.06,-0.12,7488.2,  7483.3,4.2,116.0,162.77,72.76,7.41,2532.6,342.8,324.44,357.35,372.2,1450.58,1461.38,1457.09,1414.03
 12:55:06,103.31, 118.40,-253.94,1.64,   0.47,0.05,0.06,7479.2,  7481.6,4.2,116.0,162.74,72.61,7.41,2528.7,342.63,324.26,357.18,372.01,1450.19,1459.08,1456.04,1413.27
 12:55:07,102.97, 118.09,-257.41,2.18,  -1.11,-0.02,0.2,7479.2,  7481.5,4.2,115.0,162.7,72.73,7.36,2519.8,342.45,324.09,357.02,371.82,1450.08,1458.04,1455.29,1412.74
 12:55:08,103.4, 117.52,-99.53,2.5,  -0.55,0.05,0.01,7483.2,  7484.8,4.2,116.0,162.67,72.57,7.4,2521.4,342.27,323.91,356.84,371.63,1449.45,1458.37,1455.14,1412.69
 12:55:09,101.21, 116.94,-8.43,3.02,  -1.14,0.03,0.27,7485.2,  7487.9,4.2,114.0,162.64,72.5,7.4,2511.7,342.01,323.68,356.6,371.37,1448.59,1458.68,1454.6,1412.55
 12:55:10,101.66, 116.26,42.19,2.72,  -0.07,0.05,-0.01,7485.2,  7490.5,4.2,114.0,162.61,72.43,7.47,2506.2,341.72,323.36,356.28,371.04,1447.15,1459.1,1452.69,1410.68
 12:55:11,101.43, 115.58,148.4,2.65,  -1.12,0.02,0.0,7492.2,  7495.1,4.2,114.0,162.58,72.26,7.41,2501.6,341.51,323.16,356.09,370.83,1445.74,1459.49,1452.57,1409.48
 12:55:12,101.35, 114.88,268.16,2.58,  -2.41,-0.0,0.06,7500.2,  7499.0,4.2,114.0,162.56,72.5,7.36,2497.7,341.34,323.0,355.92,370.62,1446.38,1459.18,1451.9,1408.52
 12:55:13,101.06, 114.24,303.45,2.66,  -1.04,0.04,-0.03,7503.2,  7501.0,4.2,113.0,162.52,72.3,7.32,2495.3,341.16,322.82,355.74,370.43,1447.24,1459.25,1452.21,1408.97
 12:55:14,103.83, 113.46,291.61,2.81,  -1.47,0.02,-0.07,7507.2,  7500.3,4.2,116.0,162.48,72.54,7.44,2509.5,341.01,322.67,355.59,370.23,1447.41,1458.76,1452.97,1408.99
 12:55:15,102.1, 112.67,190.58,2.31,  -1.07,0.04,-0.01,7505.2,  7499.0,4.2,115.0,162.44,72.62,7.42,2505.4,340.83,322.47,355.39,370.04,1446.74,1458.33,1454.83,1408.88
 12:55:16,100.35, 112.16,-31.67,1.49,  -1.82,0.04,-0.03,7501.2,  7500.6,4.2,113.0,162.42,72.55,7.35,2497.3,340.67,322.29,355.23,369.83,1446.35,1455.96,1455.48,1408.92
 12:55:17,99.66, 111.93,-146.45,1.51,  -0.31,0.03,0.14,7495.2,  7499.1,4.2,112.0,162.38,72.34,7.21,2486.8,340.49,322.11,355.05,369.65,1446.25,1454.04,1454.7,1408.85
 12:55:18,100.07, 111.77,-140.44,1.41,  -2.16,-0.01,0.03,7499.2,  7500.1,4.2,112.0,162.34,72.38,7.33,2487.7,340.32,321.94,354.88,369.45,1445.08,1452.75,1453.65,1408.08
 12:55:19,100.88, 111.54,-15.27,1.36,   0.92,0.09,0.13,7498.2,  7501.9,4.2,113.0,162.31,72.41,7.32,2494.1,340.18,321.79,354.73,369.25,1443.43,1450.77,1454.3,1407.23
 12:55:20,103.75, 111.27,-31.85,1.32,  -2.30,0.04,0.09,7500.2,  7507.0,4.2,116.0,162.28,72.67,7.44,2522.2,340.01,321.6,354.54,369.06,1444.12,1450.81,1455.12,1407.11
 12:55:21,103.55, 110.94,88.01,1.08,  -3.03,0.04,-0.03,7504.2,  7513.2,4.2,116.0,162.23,72.74,7.49,2529.9,339.84,321.43,354.38,368.87,1445.03,1452.65,1454.4,1407.46
 12:55:22,102.69, 110.70,233.62,0.26,  -4.25,-0.0,-0.09,7514.2,  7516.3,4.2,115.0,162.19,72.76,7.48,2524.4,339.7,321.27,354.22,368.68,1445.53,1452.74,1454.34,1408.37
 12:55:23,102.75, 110.62,446.98,-0.6,  -3.02,0.03,-0.11,7523.2,  7518.3,4.2,115.0,162.16,72.55,7.49,2517.4,339.55,321.1,354.06,368.49,1444.93,1454.83,1454.63,1407.92
 12:55:24,102.8, 110.88,353.0,-1.7,  -2.48,0.04,-0.1,7525.2,  7518.4,4.2,115.0,162.14,72.31,7.51,2514.6,339.43,320.97,353.92,368.31,1444.15,1456.76,1454.92,1408.25
 12:55:25,102.08, 111.46,239.5,-2.54,  -2.86,0.01,-0.08,7526.2,  7516.9,4.2,115.0,162.1,72.37,7.44,2511.8,339.28,320.78,353.76,368.12,1445.07,1458.91,1454.56,1408.38
 12:55:26,104.17, 112.24,132.34,-2.92,  -0.51,0.09,0.01,7524.2,  7513.7,4.2,117.0,162.07,72.57,7.45,2518.6,339.14,320.63,353.6,367.94,1443.83,1459.62,1454.8,1407.94
 12:55:27,106.21, 113.48,-175.75,-4.2,  -0.11,0.02,-0.03,7517.2,  7513.8,4.2,119.0,162.04,72.95,7.53,2543.8,339.01,320.46,353.45,367.75,1444.53,1459.49,1454.89,1408.43
 12:55:28,109.71, 114.51,87.22,-3.52,  -1.36,0.07,0.14,7525.2,  7517.4,4.0,123.0,162.01,72.96,7.54,2568.4,338.86,320.3,353.3,367.57,1445.84,1459.2,1455.8,1409.17
 12:55:29,108.09, 115.56,-87.86,-3.77,  -3.74,-0.0,-0.04,7519.2,  7518.8,4.0,121.0,161.99,73.05,7.58,2570.2,338.73,320.15,353.15,367.39,1445.47,1459.13,1456.47,1409.31
 12:55:30,108.12, 116.44,140.07,-4.08,  -3.26,0.07,-0.02,7531.2,  7518.1,4.0,121.0,161.96,72.67,7.49,2555.7,338.61,320.0,353.01,367.22,1445.51,1459.34,1456.95,1409.21
 12:55:31,108.21, 117.47,17.75,-4.5,  -2.89,0.03,0.07,7523.2,  7515.9,4.0,121.0,161.94,72.99,7.5,2551.5,338.5,319.85,352.86,367.05,1446.18,1458.89,1457.06,1408.97
 12:55:32,111.53, 118.44,127.6,-4.24,  -2.83,0.04,0.0,7534.2,  7511.7,4.0,125.0,161.9,72.93,7.49,2575.1,338.37,319.69,352.74,366.88,1447.42,1459.25,1457.04,1409.31
 12:55:33,112.44, 119.08,219.23,-2.96,  -2.59,0.03,-0.05,7534.2,  7503.2,4.0,126.0,161.86,72.83,7.55,2586.3,338.24,319.56,352.61,366.72,1447.49,1461.1,1457.12,1410.48
 12:55:34,110.22, 119.64,-159.14,-2.98,  -1.22,-0.01,-0.11,7518.2,  7489.6,4.0,124.0,161.84,72.8,6.99,2560.8,338.14,319.43,352.47,366.54,1447.71,1463.49,1458.82,1411.96
 12:55:35,113.03, 120.11,-401.38,-2.9,  -0.81,0.03,0.05,7508.2,  7479.6,4.0,127.0,161.8,72.85,7.0,2550.4,338.02,319.27,352.32,366.37,1448.62,1464.44,1460.19,1413.57
 12:55:36,113.24, 120.48,-624.79,-2.02,  -0.52,0.03,0.19,7491.2,  7471.3,4.0,127.0,161.77,72.88,6.96,2559.8,337.88,319.12,352.19,366.22,1450.14,1465.62,1461.54,1414.83
 12:55:37,113.71, 120.67,-695.6,-1.25,  -1.18,0.03,0.23,7486.2,  7466.9,4.0,127.0,161.73,73.1,6.89,2560.1,337.78,318.99,352.07,366.05,1451.95,1468.19,1461.95,1416.71
 12:55:38,114.28, 120.56,-492.26,-0.64,  -0.40,0.06,0.05,7482.2,  7466.7,4.0,128.0,161.71,72.92,6.82,2560.7,337.58,318.73,351.82,365.81,1454.61,1470.41,1461.2,1417.87
 12:55:39,111.78, 120.19,-216.7,0.42,  -5.34,0.03,0.03,7489.2,  7467.1,4.0,125.0,161.7,72.73,6.96,2543.6,337.34,318.52,351.59,365.52,1456.6,1471.07,1462.33,1417.84
 12:55:40,108.66, 119.64,-186.79,0.87,  -3.90,0.06,-0.12,7477.2,  7468.7,4.0,122.0,161.68,72.73,6.89,2520.1,337.18,318.34,351.4,365.33,1457.46,1469.92,1462.89,1417.21
 12:55:41,106.6, 119.06,-252.59,1.35,  -3.93,0.0,0.12,7477.2,  7465.0,4.0,120.0,161.65,72.6,6.86,2499.2,337.04,318.19,351.26,365.14,1457.3,1468.13,1461.83,1416.75
 12:55:42,105.39, 118.42,-256.49,1.23,  -1.00,0.02,0.05,7469.2,  7462.4,4.2,118.0,161.61,72.33,7.07,2499.6,336.91,318.03,351.1,364.96,1456.27,1468.04,1462.06,1416.26
 12:55:43,103.02, 117.91,-380.68,1.72,  -1.77,0.04,-0.03,7458.2,  7461.6,4.2,116.0,161.58,72.34,7.01,2486.6,336.81,317.88,350.96,364.78,1454.69,1467.13,1461.26,1415.1
 12:55:44,102.5, 117.35,-344.96,2.38,  -1.90,0.06,0.09,7456.2,  7464.4,4.2,115.0,161.55,72.44,6.92,2476.1,336.66,317.74,350.8,364.57,1452.72,1466.46,1460.13,1414.12
 12:55:45,104.05, 116.53,-168.66,3.28,  -2.03,0.07,-0.13,7466.2,  7471.5,4.2,117.0,161.49,72.57,6.86,2483.9,336.52,317.56,350.61,364.38,1451.24,1464.96,1459.19,1412.77
 12:55:46,103.6, 115.35,195.31,4.75,  -0.81,0.07,-0.09,7471.2,  7474.2,4.2,116.0,161.44,72.26,6.95,2479.2,336.39,317.39,350.45,364.18,1449.45,1462.05,1458.44,1411.51
 12:55:47,100.95, 113.99,199.69,3.75,  -2.18,0.04,-0.13,7474.2,  7480.6,4.2,113.0,161.37,72.23,7.1,2473.4,336.23,317.22,350.28,363.98,1447.12,1461.04,1457.78,1410.57
 12:55:48,101.18, 112.78,335.71,2.97,   0.25,-0.03,-0.08,7484.2,  7486.5,4.2,114.0,161.3,72.29,7.2,2483.5,336.08,317.06,350.12,363.77,1444.93,1459.61,1455.38,1409.04
 12:55:49,101.67, 111.89,562.8,2.55,   1.67,0.05,-0.1,7501.2,  7491.2,4.2,114.0,161.23,72.17,7.09,2480.5,335.94,316.91,349.95,363.56,1443.55,1457.25,1453.73,1407.6
 12:55:50,98.78, 111.40,347.61,1.82,   2.67,0.04,-0.03,7493.2,  7492.9,4.2,111.0,161.16,72.38,7.2,2473.0,335.78,316.72,349.77,363.35,1442.28,1456.9,1453.44,1406.68
 12:55:51,99.35, 111.09,202.65,2.26,   1.92,0.04,0.12,7497.2,  7492.8,4.2,111.0,161.09,72.4,7.19,2469.3,335.66,316.56,349.59,363.14,1441.87,1455.85,1452.09,1406.04
 12:55:52,99.83, 110.78,65.91,2.41,   1.43,0.01,-0.0,7494.2,  7495.9,4.2,112.0,161.03,72.32,7.21,2473.8,335.5,316.38,349.42,362.94,1442.67,1454.65,1450.29,1404.23
 12:55:53,97.82, 110.43,-22.98,2.34,   1.24,-0.02,0.09,7492.2,  7496.7,4.2,110.0,160.96,72.38,7.19,2465.4,335.37,316.21,349.26,362.73,1442.07,1452.78,1449.88,1403.21
 12:55:54,96.26, 110.20,39.57,2.03,   1.31,0.03,-0.03,7497.2,  7498.8,4.2,108.0,160.89,72.34,7.16,2447.9,335.2,316.04,349.1,362.53,1442.65,1451.64,1449.76,1402.0
 12:55:55,96.84, 110.04,29.05,2.41,   1.01,-0.01,-0.04,7496.2,  7499.1,4.5,109.0,160.83,72.26,7.15,2447.2,335.06,315.87,348.94,362.34,1443.5,1452.67,1449.45,1401.28
 12:55:56,95.39, 109.85,-23.68,2.14,   0.30,-0.0,0.03,7494.2,  7499.9,4.5,107.0,160.76,72.28,7.16,2449.1,334.91,315.69,348.8,362.13,1445.94,1451.46,1448.65,1400.21
 12:55:57,95.44, 109.77,-56.06,1.94,  -0.19,0.03,-0.21,7494.2,  7502.5,4.5,107.0,160.68,72.14,7.19,2438.6,334.79,315.52,348.63,361.91,1446.8,1451.08,1447.4,1400.13
 12:55:58,97.38, 109.46,122.65,3.19,  -1.04,-0.0,-0.04,7501.2,  7498.4,4.5,109.0,160.62,72.19,7.25,2451.9,334.65,315.36,348.5,361.72,1445.77,1450.95,1447.13,1400.64
 12:55:59,96.67, 108.91,48.45,3.3,  -0.78,0.01,-0.05,7497.2,  7498.0,4.5,108.0,160.56,72.41,7.12,2453.1,334.51,315.21,348.37,361.52,1443.43,1450.44,1446.83,1401.16
 12:56:00,95.82, 108.33,18.99,3.24,  -0.94,-0.0,0.03,7499.2,  7497.2,4.5,108.0,160.48,72.17,7.21,2440.3,334.39,315.03,348.23,361.32,1441.5,1452.29,1447.11,1401.11
 12:56:01,94.97, 107.83,3.17,3.02,  -0.47,0.02,-0.03,7498.2,  7496.9,4.5,107.0,160.41,72.27,7.22,2440.4,334.26,314.87,348.09,361.13,1441.29,1452.55,1447.88,1400.77
 12:56:02,94.27, 107.49,-94.15,2.85,  -1.34,-0.04,0.02,7494.2,  7496.9,4.5,106.0,160.36,72.4,7.22,2443.1,334.15,314.7,347.96,360.94,1441.07,1450.44,1447.18,1401.11
 12:56:03,93.8, 107.22,-37.04,3.02,  -1.02,0.01,-0.01,7497.2,  7496.7,4.5,105.0,160.31,72.24,7.3,2431.7,334.02,314.57,347.85,360.77,1441.03,1448.49,1447.58,1401.28
 12:56:04,92.25, 106.99,40.54,2.57,  -0.89,0.01,-0.05,7499.2,  7499.7,4.5,104.0,160.26,72.11,7.32,2428.1,333.9,314.41,347.73,360.59,1439.57,1446.87,1447.32,1401.57
 12:56:05,92.39, 106.97,29.62,2.26,   0.29,0.0,0.0,7498.2,  7499.8,4.5,104.0,160.2,72.02,7.42,2429.9,333.8,314.28,347.61,360.42,1439.04,1447.1,1446.37,1400.58
 12:56:06,93.63, 106.97,-21.98,2.53,   1.09,0.01,0.02,7497.2,  7500.5,4.5,105.0,160.15,72.15,7.39,2440.5,333.7,314.15,347.5,360.24,1441.36,1446.84,1445.23,1399.82
 12:56:07,93.28, 106.89,-61.52,2.61,  -0.75,0.03,0.01,7495.2,  7500.9,4.5,105.0,160.09,72.54,7.33,2431.2,333.61,314.01,347.4,360.05,1443.19,1447.18,1444.44,1400.69
 12:56:08,92.44, 106.87,-141.65,2.4,  -0.22,0.02,-0.24,7491.2,  7502.6,4.5,104.0,160.02,72.49,7.38,2438.0,333.44,313.78,347.22,359.81,1442.3,1448.64,1444.14,1400.93
 12:56:09,92.44, 106.78,61.19,3.21,  -1.86,0.02,0.07,7501.2,  7502.2,4.5,104.0,159.96,72.26,7.34,2436.8,333.32,313.66,347.11,359.6,1441.23,1447.86,1444.07,1400.6
 12:56:10,90.07, 106.85,-19.34,1.74,  -0.90,0.04,-0.15,7493.2,  7500.8,4.5,101.0,159.91,72.32,7.44,2422.1,333.24,313.52,347.01,359.46,1440.82,1447.2,1444.29,1400.87
 12:56:11,88.05, 107.28,-100.4,2.0,   0.36,0.13,0.42,7489.2,  7502.4,4.5,99.0,159.86,71.97,7.51,2411.0,333.08,313.33,346.86,359.2,1441.78,1448.06,1443.66,1400.27
 12:56:12,88.88, 108.10,-253.28,1.45,  -1.92,0.02,-0.09,7487.2,  7510.5,4.5,100.0,159.78,72.27,7.42,2422.5,332.99,313.21,346.77,359.04,1441.58,1447.2,1442.05,1399.6
 12:56:13,92.03, 108.43,220.38,2.14,   0.33,-0.0,-0.44,7508.2,  7518.5,4.5,103.0,159.7,72.59,7.44,2436.3,332.94,313.11,346.7,358.9,1440.83,1447.5,1440.78,1400.17
 12:56:14,95.62, 108.29,750.03,2.24,  -0.07,0.04,-0.21,7528.2,  7519.7,4.2,107.0,159.64,72.08,7.6,2453.2,332.87,313.03,346.65,358.76,1440.61,1448.42,1441.28,1400.37
 12:56:15,93.58, 108.23,535.17,1.54,  -1.78,-0.0,-0.09,7522.2,  7516.7,4.2,105.0,159.56,72.26,7.47,2450.3,332.82,312.95,346.61,358.63,1439.98,1449.2,1442.14,1400.38
 12:56:16,93.5, 108.52,84.17,0.59,  -0.01,0.02,0.07,7510.2,  7515.7,4.2,105.0,159.49,72.29,7.62,2456.4,332.77,312.86,346.59,358.51,1439.08,1449.72,1442.73,1400.25
 12:56:17,92.47, 109.13,-246.45,0.43,   2.33,0.08,0.03,7504.2,  7513.0,4.2,104.0,159.43,72.55,7.4,2443.7,332.73,312.76,346.53,358.37,1438.6,1449.48,1442.69,1400.93
 12:56:18,89.71, 109.94,-351.55,0.69,  -5.28,0.08,0.07,7497.2,  7512.7,4.2,101.0,159.37,72.42,7.46,2440.5,332.69,312.68,346.5,358.25,1437.59,1448.72,1442.89,1400.68
 12:56:19,92.87, 110.57,-338.61,2.23,  -7.24,0.05,0.11,7497.2,  7512.6,4.2,104.0,159.31,72.75,7.51,2456.4,332.65,312.62,346.48,358.14,1436.95,1448.1,1442.86,1400.94
 12:56:20,95.15, 110.47,-117.27,3.28,  -5.42,-0.01,0.17,7501.2,  7513.0,4.2,107.0,159.24,72.6,7.51,2465.1,332.62,312.54,346.47,358.03,1437.36,1448.97,1442.29,1401.32
 12:56:21,96.69, 110.00,124.6,2.55,  -4.61,-0.03,0.02,7509.2,  7516.8,4.2,108.0,159.17,72.8,7.58,2469.8,332.61,312.47,346.46,357.93,1437.65,1448.68,1442.11,1400.67
 12:56:22,97.13, 109.56,337.46,2.13,  -1.72,-0.03,-0.1,7518.2,  7520.3,4.2,109.0,159.12,73.01,7.55,2479.6,332.59,312.42,346.45,357.84,1438.71,1447.58,1443.01,1401.03
 12:56:23,96.96, 109.36,422.56,1.29,   0.65,-0.01,-0.18,7526.2,  7525.2,4.2,109.0,159.08,72.67,7.52,2478.5,332.57,312.36,346.45,357.74,1439.13,1446.71,1443.16,1401.14
 12:56:24,97.65, 109.38,464.29,0.07,   1.03,0.01,-0.07,7534.2,  7525.7,4.2,110.0,159.03,72.84,7.41,2479.2,332.56,312.31,346.45,357.65,1439.46,1448.06,1443.79,1400.95
 12:56:25,96.91, 109.81,307.4,-1.32,   1.87,0.02,-0.16,7533.2,  7524.1,4.2,109.0,158.97,72.67,7.53,2475.2,332.54,312.26,346.45,357.57,1441.27,1450.19,1445.08,1401.29
 12:56:26,96.8, 110.59,77.64,-1.68,   1.29,0.02,0.04,7526.2,  7518.9,4.2,109.0,158.92,72.68,7.53,2478.6,332.54,312.21,346.46,357.49,1441.92,1451.4,1445.88,1402.43
 12:56:27,99.13, 111.62,-151.86,-1.65,   0.70,0.0,0.04,7522.2,  7514.4,4.2,111.0,158.87,73.08,7.49,2491.9,332.54,312.17,346.48,357.42,1442.75,1451.26,1446.34,1402.13
 12:56:28,100.92, 112.53,-213.2,-1.15,   1.25,0.04,-0.05,7517.2,  7514.7,4.0,113.0,158.81,73.23,7.57,2517.5,332.53,312.13,346.49,357.36,1443.82,1452.28,1447.96,1402.05
 12:56:29,103.67, 113.07,-236.78,-0.14,  -0.11,-0.0,0.18,7514.2,  7512.6,4.0,116.0,158.76,73.14,7.72,2532.1,332.53,312.09,346.51,357.29,1443.14,1453.61,1450.33,1403.48
 12:56:30,103.62, 113.44,-190.98,-0.59,   0.04,0.03,-0.07,7514.2,  7513.9,4.0,116.0,158.69,73.54,7.77,2540.0,332.52,312.07,346.52,357.21,1443.11,1455.37,1452.08,1405.01
 12:56:31,103.93, 113.73,-25.94,-0.65,  -0.11,0.03,0.01,7518.2,  7515.1,4.0,117.0,158.64,73.54,7.7,2540.8,332.51,312.03,346.54,357.16,1444.13,1456.82,1452.63,1405.58
 12:56:32,103.55, 114.03,68.05,-0.82,  -0.74,-0.01,0.02,7521.2,  7513.5,4.0,116.0,158.57,73.26,7.58,2540.5,332.51,312.01,346.55,357.11,1445.66,1459.61,1453.92,1407.08
 12:56:33,104.77, 114.24,120.9,-0.85,  -0.46,0.02,0.2,7522.2,  7508.2,4.0,118.0,158.52,73.57,7.68,2543.2,332.51,312.0,346.57,357.05,1446.27,1460.03,1453.47,1407.63
 12:56:34,107.61, 114.51,-44.36,-0.9,   1.52,0.02,-0.1,7516.2,  7500.2,4.0,121.0,158.46,73.85,7.8,2566.2,332.52,311.97,346.58,357.01,1446.89,1458.89,1452.33,1407.89
 12:56:35,106.21, 114.65,-112.74,-0.24,   2.09,0.04,0.01,7513.2,  7492.3,4.0,119.0,158.4,73.84,7.69,2562.0,332.51,311.95,346.6,356.96,1449.01,1459.78,1452.1,1409.37
 12:56:36,107.54, 114.80,-338.87,-0.16,   1.40,-0.0,0.29,7501.2,  7485.6,4.0,121.0,158.34,73.57,7.79,2577.7,332.52,311.95,346.62,356.92,1450.85,1459.38,1452.44,1410.05
 12:56:37,109.87, 114.84,-357.45,-0.2,   1.55,0.03,0.09,7498.2,  7483.7,3.8,123.0,158.3,74.08,7.68,2574.4,332.5,311.92,346.62,356.88,1453.2,1458.33,1453.39,1409.29
 12:56:38,105.47, 115.10,-390.07,-0.49,   0.10,-0.0,0.13,7494.2,  7484.7,4.0,118.0,158.28,73.79,7.59,2554.0,332.42,311.82,346.53,356.76,1455.16,1457.87,1454.05,1408.39
 12:56:39,106.21, 115.11,-112.18,0.32,  -0.85,0.05,0.01,7497.2,  7483.0,4.0,119.0,158.26,73.29,7.5,2550.9,332.29,311.71,346.44,356.59,1454.22,1457.79,1453.97,1408.83
 12:56:40,103.57, 115.17,-254.13,0.38,   0.46,0.05,0.15,7485.2,  7484.1,4.0,116.0,158.24,73.62,7.53,2532.5,332.24,311.66,346.42,356.53,1453.25,1457.61,1452.88,1409.02
 12:56:41,99.57, 115.52,-322.11,-0.82,  -1.67,0.01,-0.08,7481.2,  7486.7,4.0,112.0,158.21,73.26,7.53,2512.1,332.24,311.63,346.42,356.47,1451.62,1456.15,1452.81,1409.33
 12:56:42,99.45, 116.13,-151.99,-0.68,  -3.11,-0.01,0.09,7487.2,  7490.6,4.0,112.0,158.2,72.82,7.29,2488.5,332.22,311.61,346.42,356.43,1449.67,1454.77,1453.21,1409.61
 12:56:43,101.0, 116.69,-11.29,-1.03,  -3.77,0.02,-0.04,7487.2,  7495.4,4.0,113.0,158.18,73.28,7.34,2499.8,332.18,311.58,346.41,356.39,1448.79,1453.74,1452.47,1409.35
 12:56:44,100.37, 117.33,100.05,-1.23,  -4.98,-0.01,-0.01,7494.2,  7502.1,4.0,113.0,158.15,73.11,7.37,2504.4,332.17,311.57,346.41,356.35,1446.66,1454.11,1450.62,1408.36
 12:56:45,102.72, 117.84,378.68,-1.24,  -1.64,0.07,-0.03,7508.2,  7508.4,4.0,115.0,158.12,73.2,7.53,2512.3,332.14,311.54,346.41,356.3,1446.12,1453.23,1449.93,1408.3
 12:56:46,102.33, 118.38,438.27,-1.7,  -3.21,0.01,-0.15,7513.2,  7510.2,4.0,115.0,158.1,73.3,7.53,2521.5,332.11,311.5,346.4,356.25,1444.5,1452.43,1450.32,1408.71
 12:56:47,103.88, 118.98,396.15,-2.52,  -4.53,0.06,-0.05,7515.2,  7513.8,4.0,117.0,158.07,73.18,7.5,2529.2,332.08,311.49,346.39,356.21,1443.37,1451.63,1450.43,1408.15
 12:56:48,102.51, 119.84,345.7,-3.38,  -4.21,-0.05,-0.2,7527.2,  7515.6,4.0,115.0,158.05,73.32,7.42,2518.2,332.05,311.45,346.36,356.16,1442.83,1450.88,1450.86,1408.02
 12:56:49,101.76, 120.62,470.79,-3.22,  -2.03,0.07,0.12,7529.2,  7509.8,4.0,114.0,158.03,72.72,7.43,2506.9,332.01,311.44,346.34,356.11,1443.18,1451.45,1451.67,1407.46
 12:56:50,101.97, 121.96,36.93,-4.11,  -0.45,-0.04,-0.16,7521.2,  7503.8,4.0,114.0,158.01,73.13,7.48,2507.5,331.98,311.4,346.31,356.08,1442.94,1453.4,1452.7,1406.26
 12:56:51,105.75, 123.08,-69.31,-2.94,   1.80,0.01,0.12,7515.2,  7495.1,4.0,119.0,157.97,73.57,7.49,2532.1,331.92,311.38,346.3,356.03,1442.68,1455.35,1452.94,1405.82
