Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 07:05:54,0.0,   0.00,-8.55,3.38,-0.04,0.02,0.02,5014.3,  5015.9,20.2,0,  104.81,   73.28,     4.90, 1832.0,  325.79,  229.32,  322.06,  378.61, 1386.71, 1464.54, 1378.59, 1382.39
 07:05:55,0.0,   0.00,-10.06,3.36,-0.03,0.02,0.02,5013.3,  5016.4,20.2,0,  104.86,   73.30,     5.01, 1833.3,  326.05,  229.88,  322.32,  378.93, 1387.74, 1463.56, 1378.91, 1384.31
 07:05:56,0.0,   0.00,5.15,3.42,-0.02,-0.02,0.04,5014.3,  5016.5,20.2,0,  104.91,   73.13,     4.98, 1831.6,  326.39,  230.45,  322.54,  379.25, 1388.02, 1462.27, 1379.67, 1384.35
 07:05:57,0.0,   0.00,4.19,3.38,-0.05,-0.03,0.01,5014.3,  5016.6,20.2,0,  104.96,   73.25,     5.05, 1830.4,  326.66,  231.01,  322.76,  379.56, 1389.75, 1456.36, 1379.10, 1383.87
 07:05:58,0.0,   0.00,-19.78,3.37,-0.04,0.01,0.04,5013.3,  5016.7,20.2,0,  105.01,   73.33,     4.93, 1831.4,  326.95,  231.59,  323.01,  379.87, 1393.23, 1455.13, 1379.04, 1382.44
 07:05:59,0.0,   0.00,-20.78,3.36,-0.02,-0.01,0.0,5013.3,  5016.4,20.2,0,  105.06,   73.23,     4.60, 1825.6,  327.21,  232.14,  323.24,  380.18, 1394.61, 1455.23, 1379.47, 1381.76
 07:06:00,0.0,   0.00,-54.58,3.41,-0.08,0.0,-0.03,5011.3,  5014.7,20.2,0,  105.12,   71.33,     3.65, 1729.8,  327.52,  232.70,  323.47,  380.48, 1398.06, 1456.46, 1385.98, 1385.53
 07:06:01,0.0,   0.00,-86.93,3.54,-0.02,0.0,0.05,5009.3,  5014.3,20.2,0,  105.17,   69.38,     2.96, 1598.8,  327.80,  233.26,  323.69,  380.77, 1398.29, 1453.94, 1389.88, 1386.00
 07:06:02,0.0,   0.00,-108.69,3.53,-0.02,0.0,-0.02,5007.3,  5014.1,20.2,0,  105.22,   67.64,     2.69, 1465.9,  328.08,  233.83,  323.93,  381.07, 1385.34, 1447.74, 1380.16, 1374.04
 07:06:03,0.0,   0.00,-115.75,3.57,-0.05,0.01,0.04,5005.3,  5013.9,20.2,0,  105.26,   66.42,     2.56, 1370.5,  328.32,  234.39,  324.14,  381.38, 1360.75, 1433.53, 1361.15, 1350.49
 07:06:04,0.0,   0.00,-113.16,3.54,-0.03,-0.0,-0.03,5003.3,  5013.7,20.2,0,  105.29,   65.28,     2.44, 1296.1,  328.58,  234.97,  324.35,  381.66, 1335.99, 1414.30, 1334.48, 1324.95
 07:06:05,0.0,   0.00,-100.51,3.57,0.01,0.0,0.0,5003.3,  5013.8,20.2,0,  105.32,   64.26,     2.24, 1222.5,  328.78,  235.54,  324.51,  381.93, 1312.59, 1388.87, 1312.31, 1298.92
 07:06:06,0.0,   0.00,-58.34,3.59,-0.04,0.0,-0.01,5003.3,  5015.6,20.2,0,  105.34,   63.51,     2.19, 1173.0,  328.98,  236.11,  324.66,  382.18, 1291.28, 1362.34, 1287.25, 1273.92
 07:06:07,0.0,   0.00,-54.52,3.63,0.01,-0.0,0.02,5002.3,  5016.0,20.2,0,  105.36,   63.26,     2.18, 1155.5,  329.14,  236.68,  324.79,  382.42, 1270.36, 1337.59, 1264.23, 1250.40
 07:06:08,0.0,   0.00,-33.81,3.61,0.01,-0.01,0.0,5002.3,  5016.2,20.2,0,  105.38,   63.18,     2.17, 1144.6,  329.29,  237.26,  324.90,  382.64, 1251.34, 1318.23, 1243.37, 1229.89
 07:06:09,0.0,   0.00,4.22,3.59,-0.03,-0.0,0.0,5003.3,  5016.4,20.2,0,  105.41,   63.18,     2.17, 1145.3,  329.40,  237.84,  324.97,  382.82, 1235.24, 1303.80, 1223.33, 1212.43
 07:06:10,0.0,   0.00,-3.98,3.63,0.0,0.01,-0.01,5002.3,  5016.6,20.2,0,  105.44,   63.17,     2.17, 1139.3,  329.49,  238.42,  325.01,  382.99, 1221.32, 1290.24, 1208.46, 1197.03
 07:06:11,0.0,   0.00,-4.05,3.65,0.0,-0.0,0.0,5003.3,  5016.4,20.2,0,  105.47,   63.23,     2.18, 1148.6,  329.54,  238.99,  325.04,  383.13, 1210.50, 1277.96, 1193.72, 1183.27
 07:06:12,0.0,   0.00,-14.11,3.65,0.0,0.0,0.01,5002.3,  5014.5,20.2,0,  105.50,   63.21,     2.18, 1139.0,  329.58,  239.58,  325.06,  383.27, 1201.51, 1266.56, 1181.03, 1172.00
 07:06:13,0.0,   0.00,-3.72,3.65,0.0,0.01,-0.01,5003.3,  5014.0,20.2,0,  105.54,   63.21,     2.13, 1144.8,  329.61,  240.14,  325.06,  383.38, 1193.69, 1256.67, 1171.85, 1162.34
 07:06:14,0.0,   0.00,8.55,3.65,0.01,0.0,-0.01,5003.3,  5013.7,20.2,0,  105.58,   63.23,     2.14, 1139.3,  329.63,  240.73,  325.05,  383.48, 1186.38, 1248.75, 1163.10, 1154.51
 07:06:15,0.0,   0.00,13.92,3.69,-0.01,-0.01,-0.0,5004.3,  5013.6,20.2,0,  105.63,   63.26,     2.17, 1146.4,  329.61,  241.29,  325.03,  383.57, 1179.77, 1242.29, 1156.04, 1148.01
 07:06:16,0.0,   0.00,-9.19,3.7,0.02,0.0,0.01,5003.3,  5013.4,20.2,0,  105.68,   63.26,     2.18, 1143.1,  329.59,  241.87,  324.99,  383.63, 1172.79, 1236.42, 1149.43, 1141.34
 07:06:17,0.0,   0.00,-12.12,3.71,0.0,0.0,0.01,5003.3,  5013.6,20.2,0,  105.74,   63.27,     2.17, 1144.9,  329.56,  242.45,  324.95,  383.70, 1166.62, 1231.82, 1144.14, 1136.01
 07:06:18,0.0,   0.00,-12.09,3.66,-0.01,-0.0,-0.03,5003.3,  5015.6,20.2,0,  105.79,   63.24,     2.16, 1141.4,  329.52,  243.01,  324.90,  383.75, 1163.15, 1226.14, 1139.66, 1131.27
 07:06:19,0.0,   0.00,-18.72,3.65,0.02,0.0,-0.01,5002.3,  5015.9,20.2,0,  105.86,   63.27,     2.12, 1142.9,  329.47,  243.56,  324.85,  383.78, 1160.48, 1220.55, 1133.87, 1127.24
 07:06:20,0.0,   0.00,-15.89,3.64,0.0,-0.01,-0.01,5003.3,  5016.2,20.2,0,  105.93,   63.28,     2.17, 1143.0,  329.42,  244.14,  324.79,  383.80, 1158.02, 1216.10, 1129.03, 1123.01
 07:06:21,0.0,   0.00,-13.18,3.63,0.0,-0.0,-0.01,5003.3,  5016.4,20.2,0,  105.99,   63.29,     2.15, 1141.1,  329.36,  244.69,  324.73,  383.82, 1154.91, 1213.14, 1124.96, 1119.09
 07:06:22,0.0,   0.00,-15.89,3.59,0.03,0.0,-0.03,5002.3,  5016.6,20.2,0,  106.07,   63.30,     2.14, 1143.2,  329.29,  245.26,  324.67,  383.83, 1151.33, 1210.12, 1122.19, 1114.39
 07:06:23,0.0,   0.00,-3.98,3.63,-0.02,-0.0,0.01,5003.3,  5016.5,20.2,0,  106.14,   63.26,     2.18, 1140.2,  329.20,  245.82,  324.61,  383.83, 1148.01, 1206.98, 1119.20, 1111.22
 07:06:24,0.0,   0.00,-2.35,3.63,-0.02,0.0,0.0,5003.3,  5014.9,20.2,0,  106.22,   63.24,     2.13, 1143.7,  329.12,  246.38,  324.54,  383.83, 1144.77, 1203.41, 1116.19, 1108.68
 07:06:25,0.0,   0.00,-14.88,3.59,0.03,0.0,-0.02,5002.3,  5014.6,20.2,0,  106.31,   63.19,     2.15, 1139.3,  329.03,  246.93,  324.47,  383.82, 1142.30, 1200.10, 1114.82, 1106.23
 07:06:26,0.0,   0.00,-18.59,3.63,-0.01,-0.01,0.01,5002.3,  5014.5,20.5,0,  106.40,   63.22,     2.15, 1144.4,  328.93,  247.48,  324.39,  383.80, 1141.19, 1198.26, 1112.53, 1103.75
 07:06:27,0.0,   0.00,-17.55,3.6,0.03,0.01,-0.01,5002.3,  5014.4,20.5,0,  106.49,   63.23,     2.16, 1139.2,  328.83,  248.02,  324.29,  383.77, 1138.47, 1197.12, 1109.07, 1101.98
 07:06:28,0.0,   0.00,-15.93,3.58,0.01,-0.0,-0.01,5002.3,  5014.3,20.5,0,  106.59,   63.23,     2.14, 1145.7,  328.72,  248.57,  324.21,  383.73, 1136.87, 1195.59, 1106.10, 1100.12
 07:06:29,0.0,   0.00,-13.37,3.6,0.01,-0.0,-0.01,5002.3,  5014.7,20.5,0,  106.69,   63.19,     2.12, 1137.5,  328.60,  249.10,  324.10,  383.68, 1135.21, 1194.19, 1103.48, 1098.00
 07:06:30,0.0,   0.00,-3.19,3.59,0.04,-0.0,-0.02,5002.3,  5016.4,20.5,0,  106.79,   63.25,     2.16, 1145.8,  328.47,  249.64,  324.00,  383.63, 1133.93, 1190.88, 1102.35, 1096.33
 07:06:31,0.0,   0.00,16.46,3.61,-0.01,0.0,0.0,5003.3,  5016.6,20.5,0,  106.90,   63.22,     2.15, 1139.3,  328.35,  250.18,  323.88,  383.57, 1132.67, 1188.43, 1100.50, 1095.00
 07:06:32,0.0,   0.00,6.6,3.63,-0.01,0.0,0.01,5003.3,  5016.8,20.5,0,  107.00,   63.25,     2.13, 1148.8,  328.23,  250.71,  323.76,  383.51, 1131.47, 1186.21, 1098.90, 1093.95
 07:06:33,0.0,   0.00,-14.37,3.63,0.01,-0.0,0.01,5002.3,  5017.0,20.5,0,  107.11,   63.31,     2.15, 1141.2,  328.11,  251.24,  323.63,  383.43, 1131.06, 1183.90, 1096.48, 1091.64
 07:06:34,0.0,   0.00,-15.44,3.6,0.03,-0.01,-0.01,5002.3,  5017.2,20.5,0,  107.22,   63.24,     2.17, 1145.6,  327.96,  251.76,  323.52,  383.36, 1130.65, 1183.01, 1094.97, 1089.24
 07:06:35,0.0,   0.00,-6.92,3.66,0.02,0.01,0.06,5003.3,  5016.8,20.5,0,  107.33,   63.27,     2.15, 1139.9,  327.84,  252.32,  323.45,  383.30, 1129.05, 1181.13, 1094.40, 1087.72
 07:06:36,0.0,   0.00,13.03,3.58,0.01,0.0,-0.05,5003.3,  5015.3,20.5,0,  107.44,   63.27,     2.16, 1147.3,  327.84,  252.98,  323.47,  383.35, 1126.47, 1179.87, 1093.81, 1086.32
 07:06:37,0.0,   0.00,-9.45,3.63,0.03,-0.0,0.03,5002.3,  5014.7,20.5,0,  107.56,   63.30,     2.15, 1140.4,  327.75,  253.54,  323.38,  383.31, 1124.58, 1179.12, 1093.20, 1085.06
 07:06:38,0.0,   0.00,6.04,3.61,0.03,0.0,-0.02,5004.3,  5014.4,20.5,0,  107.67,   63.30,     2.14, 1144.6,  327.59,  254.07,  323.26,  383.20, 1122.67, 1178.20, 1092.13, 1084.48
 07:06:39,0.0,   0.00,-6.85,3.61,0.01,0.01,-0.0,5003.3,  5014.3,20.5,0,  107.78,   63.27,     2.12, 1144.2,  327.43,  254.57,  323.12,  383.11, 1120.57, 1176.48, 1090.75, 1084.59
 07:06:40,0.0,   0.00,-3.41,3.64,0.01,-0.0,-0.0,5003.3,  5014.0,20.5,0,  107.90,   63.32,     2.11, 1144.9,  327.28,  255.09,  322.98,  383.00, 1119.68, 1174.88, 1087.47, 1084.53
 07:06:41,0.0,   0.00,10.35,3.67,0.02,-0.01,0.02,5004.3,  5014.3,20.5,0,  108.01,   63.28,     2.15, 1144.3,  327.11,  255.58,  322.84,  382.87, 1119.21, 1174.67, 1086.29, 1083.13
 07:06:42,0.0,   0.00,16.52,3.64,0.03,0.0,-0.0,5004.3,  5015.7,20.5,0,  108.13,   63.31,     2.12, 1143.1,  326.94,  256.09,  322.67,  382.76, 1119.36, 1174.16, 1085.31, 1081.84
 07:06:43,0.0,   0.00,0.97,3.63,0.02,-0.0,0.0,5004.3,  5016.1,20.5,0,  108.24,   63.34,     2.14, 1148.1,  326.77,  256.59,  322.52,  382.63, 1118.94, 1172.21, 1085.09, 1080.57
 07:06:44,0.0,   0.00,-10.18,3.66,0.0,-0.0,0.01,5004.3,  5016.1,20.5,0,  108.36,   63.36,     2.15, 1142.1,  326.59,  257.10,  322.35,  382.50, 1118.55, 1170.44, 1083.69, 1079.59
 07:06:45,0.0,   0.00,-7.27,3.65,-0.01,0.0,-0.01,5004.3,  5016.2,20.5,0,  108.47,   63.29,     2.17, 1147.0,  326.44,  257.59,  322.20,  382.37, 1117.92, 1170.02, 1083.04, 1077.78
 07:06:46,0.0,   0.00,-7.69,3.67,0.01,-0.0,0.02,5004.3,  5016.2,20.5,0,  108.59,   63.26,     2.13, 1139.5,  326.25,  258.08,  322.03,  382.23, 1116.39, 1169.59, 1082.91, 1076.72
 07:06:47,0.0,   0.00,-15.6,3.63,0.0,-0.01,0.0,5003.3,  5015.8,20.5,0,  108.70,   63.28,     2.17, 1144.5,  326.04,  258.57,  321.86,  382.09, 1115.64, 1169.00, 1083.94, 1075.35
 07:06:48,0.0,   0.00,-15.09,3.6,0.02,0.0,0.0,5004.3,  5014.5,20.5,0,  108.81,   63.23,     2.17, 1137.9,  325.87,  259.05,  321.70,  381.95, 1115.04, 1168.04, 1084.11, 1074.65
 07:06:49,0.0,   0.00,11.18,3.6,-0.01,-0.0,-0.0,5005.3,  5013.8,20.5,0,  108.93,   63.33,     2.16, 1147.2,  325.66,  259.53,  321.54,  381.79, 1113.47, 1166.23, 1083.76, 1074.59
 07:06:50,0.0,   0.00,28.47,3.63,-0.03,0.0,0.03,5005.3,  5013.7,20.5,0,  109.04,   63.28,     2.14, 1142.6,  325.48,  260.00,  321.37,  381.65, 1111.65, 1166.42, 1082.28, 1074.44
 07:06:51,0.0,   0.00,-3.12,3.61,0.02,0.01,0.0,5004.3,  5013.5,20.5,0,  109.15,   63.33,     2.17, 1147.7,  325.27,  260.48,  321.19,  381.50, 1110.71, 1166.09, 1081.28, 1073.70
 07:06:52,0.0,   0.00,-33.4,3.59,0.01,0.0,0.0,5003.3,  5013.4,20.5,0,  109.25,   63.28,     2.15, 1141.4,  325.08,  260.96,  321.01,  381.35, 1110.71, 1164.83, 1080.71, 1073.63
 07:06:53,0.0,   0.00,-34.45,3.56,-0.01,0.0,-0.02,5003.3,  5013.7,20.5,0,  109.36,   63.33,     2.16, 1148.4,  324.89,  261.42,  320.85,  381.18, 1108.74, 1163.60, 1080.84, 1073.65
 07:06:54,0.0,   0.00,-15.9,3.57,0.01,-0.01,-0.0,5004.3,  5014.8,20.5,0,  109.47,   63.33,     2.18, 1145.2,  324.68,  261.89,  320.68,  381.02, 1106.67, 1162.58, 1081.67, 1072.95
 07:06:55,0.0,   0.00,-9.8,3.56,0.01,-0.0,-0.01,5004.3,  5015.4,20.5,0,  109.58,   63.01,     2.16, 1143.9,  324.44,  262.34,  320.51,  380.85, 1106.11, 1161.73, 1081.33, 1072.37
 07:06:56,0.0,   0.00,-0.46,3.57,0.01,-0.0,0.01,5004.3,  5015.5,20.5,0,  109.68,   63.25,     2.16, 1144.9,  324.23,  262.81,  320.35,  380.70, 1105.94, 1161.73, 1080.11, 1071.47
 07:06:57,0.0,   0.00,10.69,3.57,0.0,-0.0,0.01,5004.3,  5015.6,20.5,0,  109.79,   63.29,     2.18, 1143.4,  324.01,  263.26,  320.17,  380.52, 1105.92, 1160.30, 1078.16, 1071.06
 07:06:58,0.0,   0.00,30.21,3.54,0.0,0.0,-0.02,5006.3,  5015.7,20.5,0,  109.89,   63.34,     2.18, 1147.4,  323.83,  263.72,  319.99,  380.35, 1105.21, 1159.44, 1077.00, 1070.38
 07:06:59,0.0,   0.00,15.6,3.6,-0.02,0.01,0.02,5005.3,  5015.4,20.5,0,  109.99,   63.29,     2.15, 1142.6,  323.58,  264.17,  319.80,  380.18, 1103.70, 1159.37, 1077.00, 1070.39
 07:07:00,0.0,   0.00,-27.57,3.61,0.01,-0.01,0.03,5004.3,  5014.4,20.5,0,  110.09,   63.26,     2.17, 1146.5,  323.36,  264.62,  319.61,  379.99, 1102.95, 1159.08, 1077.02, 1070.22
 07:07:01,0.0,   0.00,-40.52,3.6,0.01,0.01,0.03,5003.3,  5013.9,20.5,0,  110.19,   63.31,     2.15, 1141.2,  323.16,  265.06,  319.43,  379.81, 1102.75, 1159.98, 1077.33, 1069.77
 07:07:02,0.0,   0.00,-11.97,3.56,0.01,0.0,-0.01,5005.3,  5013.8,20.5,0,  110.29,   63.95,     2.23, 1177.3,  322.93,  265.50,  319.24,  379.64, 1101.15, 1161.19, 1077.44, 1069.86
 07:07:03,0.0,   0.00,14.3,3.56,0.01,0.0,-0.0,5005.3,  5013.7,20.5,0,  110.38,   64.18,     2.22, 1200.5,  322.70,  265.93,  319.04,  379.44, 1100.30, 1163.91, 1077.92, 1070.89
 07:07:04,0.0,   0.00,14.09,3.53,0.0,0.0,-0.01,5005.3,  5013.7,20.5,0,  110.48,   64.44,     2.23, 1214.7,  322.47,  266.37,  318.85,  379.26, 1100.81, 1166.73, 1079.59, 1072.83
 07:07:05,0.0,   0.00,10.02,3.56,0.0,-0.0,0.0,5005.3,  5013.8,20.5,0,  110.58,   63.41,     2.06, 1174.9,  322.24,  266.79,  318.66,  379.08, 1102.93, 1170.61, 1081.23, 1075.57
 07:07:06,0.0,   0.00,-48.37,3.54,0.03,-0.0,-0.03,5003.3,  5014.9,20.5,0,  110.68,   62.21,     1.95, 1088.6,  322.02,  267.22,  318.46,  378.89, 1107.63, 1168.17, 1079.79, 1074.51
 07:07:07,0.0,   0.00,-48.32,3.54,-0.02,-0.0,0.0,5003.3,  5015.2,20.5,0,  110.78,   64.63,     2.42, 1191.3,  321.79,  267.65,  318.28,  378.71, 1105.69, 1167.49, 1077.44, 1071.71
 07:07:08,0.0,   0.00,16.91,3.67,-0.01,0.0,0.01,5006.3,  5015.2,20.5,0,  110.87,   67.25,     2.67, 1354.6,  321.56,  268.07,  318.11,  378.52, 1108.38, 1182.48, 1087.10, 1080.60
 07:07:09,0.0,   0.00,70.07,3.72,0.01,-0.01,0.01,5008.3,  5015.4,20.5,0,  110.97,   65.78,     2.32, 1323.8,  321.33,  268.50,  317.93,  378.34, 1118.36, 1200.40, 1104.20, 1096.10
 07:07:10,0.0,   0.00,17.56,3.74,-0.01,0.0,-0.01,5006.3,  5015.5,20.5,0,  111.07,   63.06,     2.03, 1161.9,  321.11,  268.91,  317.76,  378.17, 1127.50, 1199.75, 1107.02, 1099.57
 07:07:11,0.0,   0.00,2.0,4.08,-0.21,-0.02,0.01,5006.3,  5015.5,20.5,0,  111.16,   63.04,     2.09, 1130.2,  320.91,  269.33,  317.59,  377.99, 1126.30, 1194.12, 1102.96, 1093.95
 07:07:12,0.0,   0.89,5.87,4.08,-0.13,0.09,0.06,5006.3,  5014.7,20.5,0,  111.26,   64.11,     2.25, 1185.3,  320.68,  269.74,  317.42,  377.83, 1118.98, 1191.92, 1098.23, 1088.84
 07:07:13,0.0,   0.97,5.73,3.58,-0.1,0.0,-0.0,5007.3,  5014.5,20.5,0,  111.35,   65.15,     2.38, 1246.1,  320.46,  270.16,  317.24,  377.66, 1114.83, 1194.68, 1097.43, 1088.58
 07:07:14,0.0,   1.17,18.47,3.52,-0.18,0.01,-0.01,5007.3,  5014.5,20.5,0,  111.44,   65.61,     2.40, 1284.2,  320.25,  270.56,  317.05,  377.50, 1115.63, 1198.46, 1100.66, 1092.53
 07:07:15,0.0,   1.44,0.66,3.45,-0.15,0.0,0.0,5007.3,  5014.4,20.5,0,  111.54,   65.69,     2.37, 1294.0,  320.07,  270.98,  316.86,  377.33, 1117.45, 1202.70, 1105.21, 1097.51
 07:07:16,0.0,   1.85,-8.84,3.48,-0.31,0.01,0.03,5007.3,  5014.5,20.2,0,  111.63,   65.74,     2.38, 1294.2,  319.84,  271.38,  316.69,  377.16, 1120.24, 1208.30, 1110.84, 1103.01
 07:07:17,0.0,   2.24,10.67,3.59,-0.32,0.03,0.03,5008.3,  5014.6,20.2,0,  111.72,   65.77,     2.40, 1293.6,  319.62,  271.78,  316.52,  377.00, 1123.20, 1213.52, 1114.71, 1107.22
 07:07:18,0.0,   2.53,21.26,3.67,-0.24,-0.01,-0.01,5008.3,  5015.1,20.2,0,  111.81,   64.18,     2.14, 1223.6,  319.41,  272.20,  316.36,  376.85, 1126.53, 1214.07, 1115.22, 1108.84
 07:07:19,0.0,   2.57,-33.92,3.59,-0.24,-0.0,0.04,5006.3,  5015.5,20.2,0,  111.90,   62.56,     2.02, 1118.0,  319.22,  272.60,  316.20,  376.69, 1128.57, 1207.62, 1112.15, 1105.45
 07:07:20,0.0,   2.57,-63.02,3.24,-0.25,-0.01,-0.03,5005.3,  5015.6,20.2,0,  111.98,   62.33,     2.02, 1087.2,  319.01,  273.01,  316.05,  376.54, 1124.69, 1196.44, 1106.86, 1099.27
 07:07:21,0.0,   2.59,-50.52,3.39,-0.52,0.0,0.01,5005.3,  5015.7,20.2,0,  112.06,   62.20,     1.99, 1077.7,  318.79,  273.41,  315.88,  376.39, 1119.58, 1184.36, 1099.84, 1090.99
 07:07:22,0.0,   2.70,-37.39,3.41,-0.67,0.01,-0.0,5005.3,  5015.9,20.2,0,  112.13,   62.26,     2.02, 1077.6,  318.58,  273.81,  315.72,  376.23, 1115.70, 1174.08, 1092.67, 1084.32
 07:07:23,0.0,   2.80,-19.37,3.35,-0.69,0.03,-0.01,5005.3,  5016.1,20.2,0,  112.19,   62.25,     2.03, 1077.9,  318.36,  274.18,  315.55,  376.06, 1110.88, 1163.82, 1087.26, 1078.85
 07:07:24,0.0,   2.90,-4.58,3.36,-0.68,0.02,0.04,5006.3,  5015.1,20.2,0,  112.26,   62.43,     2.04, 1086.1,  318.11,  274.57,  315.37,  375.91, 1106.78, 1155.61, 1081.96, 1074.13
 07:07:25,0.0,   2.97,8.3,3.14,-0.75,-0.01,0.0,5006.3,  5014.6,20.2,0,  112.32,   63.31,     2.17, 1136.2,  317.88,  274.94,  315.18,  375.74, 1102.58, 1152.96, 1078.08, 1069.91
 07:07:26,0.0,   3.05,29.36,3.23,-0.99,0.02,0.08,5007.3,  5014.5,20.2,0,  112.38,   63.69,     2.17, 1162.3,  317.65,  275.32,  314.99,  375.57, 1100.59, 1154.70, 1076.28, 1067.88
 07:07:27,0.0,   3.13,57.18,3.36,-0.88,-0.03,0.04,5009.3,  5014.4,20.2,0,  112.44,   63.81,     2.17, 1174.5,  317.43,  275.69,  314.79,  375.39, 1100.59, 1158.27, 1076.47, 1068.78
 07:07:28,0.0,   3.42,32.42,2.32,-1.02,-0.04,-0.03,5008.3,  5014.5,20.2,0,  112.51,   63.76,     2.16, 1175.9,  317.17,  276.07,  314.58,  375.22, 1099.17, 1162.42, 1077.67, 1069.83
 07:07:29,0.0,   3.13,39.44,2.64,-0.87,0.01,-0.02,5009.3,  5013.5,20.2,0,  112.58,   63.67,     2.17, 1172.4,  316.95,  276.44,  314.40,  375.06, 1098.75, 1162.03, 1078.01, 1069.79
 07:07:30,0.0,   2.95,27.92,2.87,-0.71,0.01,0.01,5010.3,  5015.6,20.2,0,  112.65,   63.56,     2.18, 1162.7,  316.68,  276.78,  314.18,  374.88, 1097.37, 1160.37, 1077.44, 1070.21
 07:07:31,0.0,   2.84,14.34,2.5,-0.83,-0.0,0.0,5009.3,  5016.9,20.2,0,  112.71,   63.71,     2.21, 1167.5,  316.47,  277.15,  313.97,  374.69, 1096.20, 1159.82, 1077.26, 1070.36
 07:07:32,0.0,   2.62,0.26,2.21,-1.0,-0.01,0.03,5009.3,  5019.5,20.2,0,  112.78,   63.98,     2.23, 1186.3,  316.21,  277.52,  313.80,  374.51, 1096.12, 1161.25, 1076.74, 1071.53
 07:07:33,0.0,   2.80,-0.7,2.27,-0.73,-0.04,0.04,5009.3,  5021.1,20.2,0,  112.85,   64.25,     2.27, 1204.6,  315.98,  277.87,  313.61,  374.34, 1094.87, 1163.91, 1077.68, 1073.32
 07:07:34,0.0,   2.97,-8.82,1.53,-0.65,-0.02,-0.0,5010.3,  5015.9,20.2,0,  112.92,   64.34,     2.24, 1209.9,  315.76,  278.23,  313.41,  374.17, 1095.20, 1166.21, 1080.06, 1075.62
 07:07:35,0.0,   3.71,14.0,1.16,-0.54,-0.03,-0.01,5010.3,  5016.2,20.2,0,  112.98,   64.13,     2.23, 1202.0,  315.52,  278.58,  313.20,  373.98, 1096.07, 1168.39, 1081.76, 1077.49
 07:07:36,0.0,   3.69,1.79,1.51,-0.56,0.01,0.01,5010.3,  5014.6,20.2,0,  113.04,   64.14,     2.25, 1196.6,  315.29,  278.93,  313.00,  373.81, 1095.64, 1168.61, 1082.29, 1078.52
 07:07:37,0.0,   3.97,-4.55,1.0,-0.55,-0.03,-0.01,5010.3,  5013.7,20.2,0,  113.11,   64.11,     2.20, 1193.8,  315.06,  279.28,  312.82,  373.63, 1094.81, 1169.23, 1082.09, 1078.15
 07:07:38,0.0,   3.56,-9.52,1.74,-0.51,-0.05,-0.02,5010.3,  5013.6,20.2,0,  113.17,   64.15,     2.20, 1193.5,  314.85,  279.64,  312.61,  373.46, 1094.70, 1169.33, 1082.19, 1078.76
 07:07:39,0.0,   3.25,-25.94,1.59,-0.38,-0.0,0.01,5009.3,  5013.7,20.2,0,  113.23,   64.16,     2.24, 1197.6,  314.63,  279.99,  312.42,  373.28, 1093.79, 1168.76, 1082.62, 1079.81
 07:07:40,0.0,   3.11,-35.78,1.57,-0.12,-0.01,-0.04,5008.3,  5013.3,20.2,0,  113.29,   64.11,     2.23, 1189.4,  314.40,  280.32,  312.24,  373.11, 1093.71, 1168.44, 1082.56, 1079.41
 07:07:41,0.0,   2.97,-56.44,2.02,-0.05,-0.02,0.07,5007.3,  5012.7,20.2,0,  113.35,   61.60,     1.88, 1067.9,  314.16,  280.67,  312.05,  372.93, 1097.23, 1163.58, 1082.36, 1077.51
 07:07:42,0.0,   2.92,-78.18,1.43,-0.23,0.02,0.01,5005.3,  5014.0,20.2,0,  113.41,   60.85,     1.85, 1001.7,  313.94,  281.01,  311.87,  372.76, 1098.17, 1152.47, 1079.88, 1069.83
 07:07:43,0.0,   3.23,-75.22,1.49,-0.21,-0.01,-0.04,5005.3,  5014.5,20.2,0,  113.45,   60.46,     1.82,  979.1,  313.71,  281.35,  311.68,  372.58, 1095.27, 1140.00, 1075.64, 1059.19
 07:07:44,0.0,   3.29,-51.34,1.32,-0.33,-0.01,0.04,5005.3,  5014.7,20.0,0,  113.50,   60.55,     1.85,  977.8,  313.47,  281.68,  311.50,  372.41, 1090.95, 1127.83, 1072.87, 1049.92
 07:07:45,0.0,   3.19,-33.59,1.91,-0.08,-0.01,0.02,5005.3,  5014.6,20.0,0,  113.53,   60.61,     1.83,  979.3,  313.23,  282.01,  311.30,  372.22, 1085.67, 1116.36, 1068.25, 1042.92
 07:07:46,0.0,   3.23,-27.25,0.91,0.08,-0.01,-0.03,5004.3,  5014.7,20.0,0,  113.57,   60.07,     1.77,  951.1,  312.97,  282.33,  311.10,  372.04, 1079.03, 1107.64, 1064.82, 1037.24
 07:07:47,0.0,   2.84,-47.46,1.41,0.44,0.01,0.0,5003.3,  5014.9,20.0,0,  113.60,   56.19,     1.19,  767.2,  312.71,  282.63,  310.90,  371.84, 1055.62, 1096.71, 1048.73, 1023.93
 07:07:48,0.0,   2.18,-71.9,1.9,0.45,0.0,0.04,5001.3,  5014.1,20.0,0,  113.63,   54.83,     1.09,  669.4,  312.44,  282.94,  310.69,  371.65, 1017.93, 1081.02, 1023.40, 1010.17
