Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:41:23,0.0,   0.00,-12.55,   2.02,  -0.80,   0.03,   0.02,4960.7,  4957.0,12.8,0.0,   96.67,   62.35,     2.56, 1239.0,  315.47,  306.85,  326.98,  325.73, 1173.33, 1152.15, 1174.90, 1153.47
 06:41:24,0.0,   0.00,-52.97,   2.00,  -0.68,   0.01,   0.02,4957.7,  4956.6,12.8,0.0,   96.83,   62.51,     2.58, 1250.3,  315.67,  307.00,  327.12,  325.91, 1172.38, 1151.43, 1173.57, 1152.36
 06:41:25,0.0,   0.00,-55.85,   1.92,  -0.58,   0.01,   0.01,4958.7,  4956.9,12.8,0.0,   96.98,   62.86,     2.81, 1266.9,  315.89,  307.16,  327.31,  326.09, 1171.75, 1151.52, 1173.22, 1151.48
 06:41:26,0.0,   1.44,-19.03,   1.77,  -0.67,   0.02,  -0.03,4959.7,  4956.6,12.8,0.0,   97.13,   65.36,     3.24, 1406.3,  316.07,  307.30,  327.49,  326.26, 1173.82, 1155.09, 1174.95, 1153.71
 06:41:27,0.0,   1.71,27.86,   2.07,  -0.80,   0.03,  -0.02,4960.7,  4956.6,12.8,0.0,   97.28,   66.05,     3.32, 1463.0,  316.25,  307.44,  327.65,  326.43, 1180.79, 1164.06, 1182.32, 1159.11
 06:41:28,0.0,   2.68,19.92,   2.38,  -0.69,   0.02,   0.01,4960.7,  4956.6,12.8,0.0,   97.43,   66.12,     3.28, 1474.0,  316.44,  307.59,  327.83,  326.58, 1190.66, 1173.53, 1191.81, 1165.59
 06:41:29,0.0,   3.67,6.62,   2.52,  -0.79,   0.01,  -0.01,4959.7,  4956.6,12.8,0.0,   97.59,   66.07,     3.13, 1464.9,  316.62,  307.73,  327.98,  326.76, 1198.01, 1181.64, 1199.07, 1172.32
 06:41:30,0.0,   4.32,10.68,   1.38,  -1.05,   0.01,  -0.05,4960.7,  4957.1,12.8,0.0,   97.74,   64.36,     2.78, 1373.8,  316.79,  307.87,  328.13,  326.93, 1200.60, 1185.08, 1203.50, 1176.22
 06:41:31,0.0,   4.67,2.69,   0.82,   0.51,  -0.07,  -0.01,4960.7,  4956.4,13.0,0.0,   97.89,   63.14,     2.71, 1299.5,  316.98,  308.01,  328.31,  327.09, 1199.81, 1182.41, 1203.97, 1175.64
 06:41:32,0.0,   4.63,-12.22,   0.82,   0.15,  -0.01,  -0.01,4960.7,  4956.8,13.0,0.0,   98.04,   62.27,     2.42, 1240.6,  317.16,  308.14,  328.46,  327.27, 1196.31, 1177.36, 1200.68, 1172.47
 06:41:33,0.0,   4.39,-32.53,   1.00,   0.33,  -0.02,  -0.01,4959.7,  4956.7,13.0,0.0,   98.18,   61.39,     2.36, 1190.2,  317.33,  308.29,  328.61,  327.43, 1190.31, 1171.36, 1194.96, 1167.55
 06:41:34,0.0,   4.28,-61.2,   1.00,   0.29,  -0.02,  -0.04,4957.7,  4956.5,13.0,0.0,   98.33,   61.17,     2.37, 1175.1,  317.50,  308.42,  328.77,  327.59, 1182.42, 1165.02, 1187.77, 1162.36
 06:41:35,0.0,   4.28,-44.47,   1.22,   0.22,  -0.00,  -0.02,4958.7,  4956.6,13.0,0.0,   98.47,   61.20,     2.34, 1182.9,  317.67,  308.56,  328.91,  327.74, 1175.98, 1159.37, 1180.85, 1157.54
 06:41:36,0.0,   4.45,-29.01,   1.88,   0.38,  -0.01,   0.05,4958.7,  4955.9,13.0,0.0,   98.61,   61.19,     2.32, 1186.1,  317.83,  308.66,  329.07,  327.88, 1170.98, 1153.64, 1175.24, 1152.50
 06:41:37,0.0,   4.78,-12.79,   1.72,   0.70,  -0.03,  -0.04,4958.7,  4956.2,13.0,0.0,   98.75,   61.24,     2.33, 1188.2,  317.97,  308.78,  329.20,  328.02, 1167.41, 1149.87, 1170.12, 1148.30
 06:41:38,0.0,   5.02,-0.19,   1.52,   1.05,  -0.06,  -0.05,4958.7,  4955.7,13.0,0.0,   98.89,   61.31,     2.32, 1189.4,  318.11,  308.90,  329.31,  328.15, 1164.59, 1146.15, 1165.39, 1144.92
 06:41:39,0.0,   5.00,-2.05,   2.08,   1.08,  -0.05,  -0.01,4958.7,  4955.7,13.0,0.0,   99.02,   61.35,     2.34, 1188.7,  318.37,  309.14,  329.56,  328.43, 1161.47, 1143.60, 1161.35, 1142.13
 06:41:40,0.0,   5.29,-27.18,   2.47,   0.65,  -0.01,  -0.04,4957.7,  4955.7,13.0,0.0,   99.16,   61.33,     2.28, 1189.1,  318.58,  309.31,  329.76,  328.60, 1159.10, 1141.33, 1159.03, 1139.95
 06:41:41,0.0,   5.71,-28.44,   2.54,   0.09,   0.00,  -0.00,4957.7,  4955.8,13.0,0.0,   99.29,   61.32,     2.39, 1189.4,  318.72,  309.41,  329.86,  328.72, 1158.44, 1138.91, 1157.17, 1138.14
 06:41:42,0.0,   6.06,-23.63,   2.80,  -0.33,  -0.01,   0.05,4957.7,  4956.4,13.0,0.0,   99.42,   61.34,     2.34, 1187.6,  318.81,  309.49,  329.97,  328.83, 1157.18, 1137.74, 1155.48, 1136.81
 06:41:43,0.0,   6.49,-28.77,   2.68,  -0.76,   0.01,   0.02,4957.7,  4956.1,13.0,0.0,   99.55,   61.34,     2.36, 1188.4,  318.91,  309.56,  330.05,  328.92, 1155.41, 1136.74, 1154.79, 1135.68
 06:41:44,0.0,   6.92,-17.04,   2.86,  -0.91,   0.01,   0.01,4957.7,  4956.6,13.0,0.0,   99.68,   61.38,     2.28, 1192.3,  319.00,  309.63,  330.14,  329.00, 1153.48, 1135.29, 1153.81, 1134.10
 06:41:45,0.0,   7.41,-16.03,   2.55,  -0.82,  -0.00,  -0.06,4957.7,  4956.8,13.0,0.0,   99.81,   61.31,     2.34, 1190.5,  319.10,  309.70,  330.22,  329.08, 1152.93, 1133.96, 1151.55, 1134.15
 06:41:46,0.0,   7.93,-26.37,   2.64,  -1.16,   0.01,   0.06,4956.7,  4956.8,13.0,0.0,   99.93,   60.96,     2.22, 1174.3,  319.18,  309.76,  330.29,  329.14, 1152.22, 1131.90, 1150.11, 1133.48
 06:41:47,0.0,   8.38,-23.14,   2.47,  -1.40,   0.01,   0.05,4956.7,  4956.9,13.0,0.0,  100.06,   59.57,     1.98, 1101.4,  319.26,  309.82,  330.36,  329.22, 1150.87, 1130.27, 1147.65, 1132.41
 06:41:48,0.0,   8.61,-31.44,   2.88,  -0.90,   0.03,   0.00,4955.7,  4956.4,13.0,0.0,  100.18,   58.50,     1.78, 1045.6,  319.33,  309.87,  330.42,  329.29, 1147.16, 1126.37, 1143.19, 1128.11
 06:41:49,0.0,   8.84,-31.98,   2.16,  -0.81,   0.04,  -0.01,4955.7,  4956.9,13.0,0.0,  100.30,   55.50,     1.21,  891.7,  319.40,  309.91,  330.48,  329.34, 1139.78, 1120.12, 1134.75, 1120.84
 06:41:50,0.0,   8.96,-34.97,   1.74,  -0.79,   0.04,   0.02,4954.7,  4956.4,13.2,0.0,  100.42,   52.48,     1.04,  737.5,  319.45,  309.94,  330.53,  329.38, 1130.21, 1106.92, 1119.34, 1111.75
 06:41:51,0.0,   9.06,-32.15,   2.01,  -0.78,   0.02,   0.05,4954.7,  4956.3,13.2,0.0,  100.54,   52.21,     1.04,  705.5,  319.51,  309.98,  330.57,  329.41, 1113.11, 1096.49, 1102.08, 1100.42
 06:41:52,0.0,   9.12,-19.73,   2.04,  -0.77,   0.02,   0.01,4954.7,  4956.4,13.2,0.0,  100.65,   52.12,     1.04,  695.8,  319.54,  310.00,  330.60,  329.45, 1098.42, 1087.25, 1085.56, 1085.28
 06:41:53,0.0,   9.06,-11.05,   2.57,  -0.91,   0.05,   0.14,4954.7,  4956.3,13.2,0.0,  100.77,   52.19,     1.05,  697.5,  319.57,  310.02,  330.62,  329.45, 1084.25, 1078.07, 1070.30, 1070.05
 06:41:54,0.0,   8.86,-3.35,   1.97,  -1.04,   0.04,   0.10,4954.7,  4956.7,13.2,0.0,  100.88,   52.07,     1.02,  691.7,  319.60,  310.03,  330.65,  329.45, 1071.88, 1067.51, 1058.22, 1059.17
 06:41:55,0.0,   8.86,6.8,   1.29,  -1.34,   0.02,   0.06,4955.7,  4955.8,13.2,0.0,  100.99,   52.13,     1.00,  693.5,  319.59,  310.02,  330.65,  329.44, 1060.80, 1059.04, 1046.16, 1051.30
 06:41:56,0.0,   8.57,-5.17,   1.22,  -1.31,   0.05,  -0.04,4954.7,  4956.3,13.2,0.0,  101.10,   52.14,     1.02,  694.0,  319.59,  310.01,  330.64,  329.43, 1052.45, 1050.26, 1036.25, 1041.45
 06:41:57,0.0,   8.18,-4.34,   1.59,  -0.99,   0.01,   0.05,4954.7,  4956.1,13.2,0.0,  101.21,   51.94,     1.04,  685.8,  319.59,  309.99,  330.63,  329.39, 1048.36, 1046.02, 1027.43, 1030.08
 06:41:58,0.0,   7.72,-15.32,   1.41,  -1.18,   0.04,  -0.03,4954.7,  4956.0,13.2,0.0,  101.32,   51.91,     1.04,  682.9,  319.56,  309.97,  330.61,  329.35, 1044.41, 1042.07, 1020.42, 1020.79
 06:41:59,0.0,   7.46,-12.7,   1.24,  -0.82,   0.01,  -0.04,4954.7,  4955.9,13.2,0.0,  101.43,   52.02,     1.04,  687.7,  319.53,  309.94,  330.58,  329.32, 1040.57, 1037.48, 1014.43, 1014.26
 06:42:00,0.0,   7.50,-6.89,   1.25,  -0.66,   0.01,  -0.03,4954.7,  4955.2,13.2,0.0,  101.53,   51.90,     1.04,  685.2,  319.51,  309.90,  330.55,  329.27, 1034.28, 1033.70, 1007.92, 1006.80
 06:42:01,0.0,   7.39,-6.17,   1.70,  -0.63,   0.01,   0.04,4954.7,  4955.7,13.2,0.0,  101.64,   52.02,     1.03,  690.7,  319.46,  309.85,  330.51,  329.19, 1029.73, 1028.98, 1002.75, 1000.12
 06:42:02,0.0,   7.37,-15.36,   1.94,  -0.63,   0.01,  -0.02,4954.7,  4955.1,13.2,0.0,  101.74,   51.99,     1.04,  687.5,  319.42,  309.79,  330.46,  329.12, 1025.01, 1024.64,  999.32,  994.16
 06:42:03,0.0,   7.44,-15.98,   1.87,  -0.58,  -0.01,  -0.03,4954.7,  4955.1,13.2,0.0,  101.84,   52.15,     1.07,  697.4,  319.37,  309.74,  330.41,  329.05, 1021.57, 1017.33,  994.85,  989.37
 06:42:04,0.0,   7.60,-16.0,   1.98,  -0.47,  -0.03,   0.00,4954.7,  4955.0,13.2,0.0,  101.95,   55.52,     1.44,  853.6,  319.30,  309.67,  330.35,  328.98, 1019.30, 1011.91,  991.16,  987.91
 06:42:05,0.0,   7.85,-13.65,   1.93,  -0.52,  -0.03,  -0.02,4954.7,  4955.0,13.2,0.0,  102.04,   56.82,     1.47,  943.8,  319.25,  309.62,  330.29,  328.90, 1021.45, 1012.68,  993.01,  991.15
 06:42:06,0.0,   8.28,-15.88,   1.56,  -0.66,  -0.04,  -0.02,4953.7,  4955.4,13.2,0.0,  102.14,   57.06,     1.49,  967.2,  319.19,  309.55,  330.21,  328.82, 1026.73, 1015.83,  998.31,  996.07
 06:42:07,0.0,   8.69,-31.55,   1.44,  -0.77,   0.02,   0.00,4952.7,  4954.5,13.2,0.0,  102.24,   57.15,     1.48,  976.5,  319.14,  309.48,  330.15,  328.74, 1031.39, 1020.46, 1005.05, 1000.78
 06:42:08,0.0,   9.08,-41.11,   1.38,  -0.66,   0.03,   0.03,4952.7,  4954.9,13.2,0.0,  102.33,   57.08,     1.50,  972.8,  319.10,  309.42,  330.10,  328.65, 1034.69, 1024.14, 1011.01, 1003.75
 06:42:09,0.0,   9.27,-32.52,   1.44,  -0.48,   0.01,   0.02,4952.7,  4954.8,13.2,0.0,  102.42,   56.02,     1.46,  916.5,  319.04,  309.37,  330.04,  328.57, 1037.29, 1027.77, 1016.78, 1007.38
 06:42:10,0.0,   9.12,-32.02,   1.65,  -0.59,   0.05,   0.01,4952.7,  4954.6,13.2,0.0,  102.50,   55.57,     1.45,  887.0,  318.99,  309.31,  329.98,  328.49, 1039.65, 1032.31, 1019.15, 1009.20
 06:42:11,0.0,   9.04,-19.32,   1.63,  -0.74,   0.06,  -0.01,4952.7,  4954.5,13.2,0.0,  102.59,   55.55,     1.47,  880.1,  318.95,  309.26,  329.93,  328.41, 1039.98, 1034.16, 1019.20, 1010.77
 06:42:12,0.0,   9.10,-12.51,   1.70,  -0.91,   0.09,   0.03,4952.7,  4953.9,13.2,0.0,  102.67,   55.51,     1.45,  878.9,  319.04,  309.32,  329.99,  328.46, 1040.27, 1035.71, 1019.27, 1012.70
 06:42:13,0.0,   8.81,-0.7,   1.68,  -0.92,   0.08,  -0.01,4952.7,  4954.2,13.2,0.0,  102.75,   55.61,     1.45,  883.9,  319.05,  309.34,  330.02,  328.44, 1039.76, 1035.48, 1018.95, 1014.75
 06:42:14,0.0,   8.48,-0.02,   1.77,  -0.63,   0.08,  -0.04,4952.7,  4953.6,13.2,0.0,  102.83,   55.54,     1.46,  879.6,  319.04,  309.31,  329.97,  328.37, 1038.54, 1035.00, 1019.85, 1016.07
 06:42:15,0.0,   8.09,-0.0,   1.43,  -0.83,   0.07,  -0.00,4952.7,  4953.6,13.2,0.0,  102.91,   55.48,     1.46,  877.1,  319.00,  309.26,  329.91,  328.29, 1036.96, 1035.41, 1022.50, 1016.98
 06:42:16,0.0,   7.54,-0.0,   1.29,  -0.89,   0.07,  -0.00,4953.7,  4953.3,13.5,0.0,  102.98,   55.50,     1.46,  876.1,  318.95,  309.20,  329.84,  328.20, 1037.80, 1036.92, 1023.83, 1016.49
 06:42:17,0.0,   6.92,10.45,   1.76,  -1.04,   0.08,   0.04,4953.7,  4953.2,13.5,0.0,  103.06,   55.43,     1.45,  871.5,  318.91,  309.15,  329.79,  328.09, 1036.44, 1037.54, 1025.22, 1016.47
 06:42:18,0.0,   6.47,3.37,   1.87,  -1.24,   0.06,   0.02,4953.7,  4953.6,13.5,0.0,  103.13,   53.16,     1.10,  767.0,  318.86,  309.08,  329.71,  327.99, 1035.27, 1036.68, 1026.08, 1017.28
 06:42:19,0.0,   5.83,0.13,   2.13,  -1.37,   0.09,   0.01,4953.7,  4953.4,13.5,0.0,  103.21,   51.89,     0.98,  693.2,  318.82,  309.03,  329.65,  327.90, 1027.71, 1033.07, 1021.97, 1011.25
 06:42:20,0.0,   5.29,2.48,   1.54,  -1.26,   0.04,  -0.02,4954.7,  4953.5,13.5,0.0,  103.28,   51.98,     0.99,  687.0,  318.77,  308.96,  329.59,  327.79, 1018.40, 1026.86, 1013.27, 1001.42
 06:42:21,0.0,   3.89,15.17,   1.59,  -1.37,   0.04,   0.03,4954.7,  4953.5,13.5,0.0,  103.35,   52.01,     1.01,  688.6,  318.72,  308.90,  329.53,  327.68, 1013.16, 1020.36, 1003.80,  993.14
 06:42:22,0.0,   2.37,12.95,   1.45,  -1.37,   0.02,   0.02,4954.7,  4953.5,13.5,0.0,  103.43,   51.83,     1.04,  679.9,  318.66,  308.83,  329.44,  327.57, 1007.03, 1015.57,  996.26,  986.94
 06:42:23,0.0,   0.00,1.68,   1.36,  -1.38,   0.02,  -0.09,4954.7,  4953.5,13.5,0.0,  103.50,   51.58,     1.04,  668.4,  318.61,  308.76,  329.37,  327.44, 1001.35, 1012.52,  990.53,  980.78
 06:42:24,0.0,   0.00,-17.91,   2.16,  -1.40,   0.02,   0.01,4953.7,  4953.0,13.5,0.0,  103.57,   51.65,     1.05,  672.1,  318.54,  308.69,  329.27,  327.31,  997.28, 1008.48,  986.39,  974.96
 06:42:25,0.0,   0.00,-20.65,   2.03,  -1.34,   0.02,  -0.00,4953.7,  4953.1,13.5,0.0,  103.64,   51.68,     1.04,  671.9,  318.47,  308.61,  329.20,  327.20,  992.45, 1003.49,  982.63,  969.72
 06:42:26,0.0,   0.00,-15.58,   2.03,  -1.32,   0.03,   0.01,4954.7,  4953.2,13.5,0.0,  103.72,   51.56,     1.04,  665.8,  318.40,  308.53,  329.10,  327.06,  991.37,  999.22,  978.78,  965.42
 06:42:27,0.0,   0.00,7.9,   1.94,  -1.32,   0.01,  -0.01,4954.7,  4953.3,13.5,0.0,  103.79,   52.73,     1.33,  724.8,  318.32,  308.45,  329.01,  326.93,  986.06,  993.72,  976.93,  963.84
 06:42:28,0.0,   0.00,30.94,   1.88,  -1.31,   0.02,  -0.02,4956.7,  4953.4,13.5,0.0,  103.86,   58.66,     2.13, 1003.5,  318.23,  308.36,  328.94,  326.81,  985.41,  992.37,  977.69,  966.40
 06:42:29,0.0,   0.00,46.94,   1.79,  -1.31,   0.02,   0.01,4957.7,  4953.4,13.5,0.0,  103.93,   60.50,     2.29, 1139.9,  318.14,  308.28,  328.83,  326.67,  998.80, 1000.99,  988.83,  979.26
 06:42:30,0.0,   0.00,39.87,   1.80,  -1.24,   0.03,  -0.02,4957.7,  4953.9,13.5,0.0,  104.01,   61.48,     2.52, 1204.0,  318.06,  308.20,  328.74,  326.54, 1014.92, 1014.25, 1007.48,  997.87
 06:42:31,0.0,   0.00,15.54,   1.92,  -1.21,   0.02,   0.04,4957.7,  4953.6,13.5,0.0,  104.08,   61.88,     2.49, 1235.2,  317.98,  308.11,  328.65,  326.42, 1032.43, 1029.11, 1027.17, 1017.91
 06:42:32,0.0,   0.00,-1.84,   2.00,  -1.30,   0.01,   0.01,4957.7,  4953.6,13.5,0.0,  104.15,   62.01,     2.56, 1252.0,  317.91,  308.04,  328.55,  326.31, 1049.94, 1043.38, 1045.18, 1034.94
 06:42:33,0.0,   1.21,17.25,   1.96,  -1.27,   0.02,  -0.01,4957.7,  4953.6,13.5,0.0,  104.21,   61.98,     2.56, 1244.9,  317.84,  307.97,  328.48,  326.21, 1062.95, 1054.98, 1061.27, 1048.74
 06:42:34,0.0,   1.75,-23.09,   1.90,  -1.14,   0.02,   0.02,4956.7,  4953.6,13.5,0.0,  104.28,   61.94,     2.52, 1246.4,  317.78,  307.93,  328.41,  326.12, 1076.15, 1065.62, 1074.15, 1060.98
 06:42:35,0.0,   2.33,-17.81,   1.82,  -1.15,   0.04,  -0.03,4957.7,  4953.6,13.5,0.0,  104.34,   62.14,     2.71, 1265.4,  317.73,  307.86,  328.36,  326.03, 1085.21, 1074.63, 1084.59, 1070.99
 06:42:36,0.0,   3.27,10.82,   2.02,  -1.24,   0.02,  -0.02,4958.7,  4953.1,13.8,0.0,  104.41,   65.41,     3.90, 1495.7,  317.68,  307.82,  328.32,  325.95, 1097.95, 1089.39, 1097.48, 1083.89
 06:42:37,0.0,   4.72,54.46,   2.00,  -1.42,   0.05,  -0.01,4960.7,  4953.1,13.8,0.0,  104.47,   67.97,     4.12, 1663.2,  317.65,  307.79,  328.27,  325.86, 1125.22, 1119.90, 1125.82, 1111.36
 06:42:38,0.0,   6.30,45.65,   2.01,  -1.51,   0.08,  -0.03,4960.7,  4952.9,13.8,0.0,  104.54,   68.86,     4.06, 1711.2,  317.62,  307.74,  328.22,  325.81, 1163.86, 1154.92, 1162.03, 1145.13
 06:42:39,0.0,   7.93,19.18,   2.33,  -1.20,   0.07,  -0.02,4960.7,  4952.8,13.8,0.0,  104.60,   68.67,     4.13, 1719.6,  317.60,  307.73,  328.20,  325.77, 1192.05, 1184.41, 1195.29, 1177.09
 06:42:40,0.0,   9.54,-10.3,   2.33,  -1.24,   0.03,  -0.02,4958.7,  4952.8,13.8,0.0,  104.67,   67.57,     3.78, 1662.8,  317.60,  307.74,  328.21,  325.75, 1217.59, 1205.59, 1219.29, 1199.19
 06:42:41,0.0,  10.90,-35.21,   2.64,  -1.09,   0.03,   0.02,4958.7,  4952.8,13.8,0.0,  104.74,   66.80,     3.68, 1609.2,  317.76,  307.89,  328.37,  325.90, 1227.70, 1216.17, 1231.26, 1207.71
 06:42:42,0.0,  12.11,-36.96,   2.60,  -1.40,   0.03,   0.00,4958.7,  4953.5,13.8,0.0,  104.81,   66.69,     3.68, 1592.3,  317.87,  307.99,  328.47,  325.97, 1231.97, 1221.48, 1237.10, 1210.70
 06:42:43,0.0,  13.26,-33.27,   2.99,  -1.33,   0.00,   0.00,4957.7,  4953.7,13.8,0.0,  104.88,   66.44,     3.52, 1577.9,  317.94,  308.05,  328.52,  326.01, 1233.89, 1224.80, 1240.57, 1212.94
 06:42:44,0.0,  14.19,-37.5,   2.85,  -1.09,   0.05,  -0.03,4957.7,  4954.6,13.8,0.0,  104.95,   65.01,     3.07, 1499.0,  318.01,  308.12,  328.57,  326.06, 1233.26, 1224.22, 1241.22, 1212.46
 06:42:45,0.0,  14.83,-27.22,   2.96,  -0.89,   0.01,   0.02,4957.7,  4955.1,13.8,0.0,  105.01,   61.69,     2.24, 1299.8,  318.08,  308.19,  328.64,  326.10, 1228.50, 1217.32, 1236.46, 1207.20
 06:42:46,0.0,  14.99,-27.21,   3.14,  -0.67,   0.02,   0.04,4956.7,  4955.5,13.8,0.0,  105.07,   58.14,     1.68, 1072.9,  318.15,  308.26,  328.71,  326.15, 1219.36, 1205.61, 1224.32, 1196.26
 06:42:47,0.0,  14.89,-31.19,   3.07,  -0.19,  -0.01,  -0.00,4956.7,  4956.0,13.8,0.0,  105.13,   55.55,     1.28,  909.4,  318.23,  308.35,  328.79,  326.21, 1200.62, 1187.88, 1204.73, 1179.77
 06:42:48,0.0,  14.40,-13.52,   3.00,  -0.44,  -0.01,   0.05,4957.7,  4955.9,13.8,0.0,  105.18,   52.42,     1.03,  741.5,  318.30,  308.42,  328.87,  326.28, 1180.28, 1162.35, 1177.30, 1162.48
 06:42:49,0.0,  13.02,3.52,   2.88,  -0.46,   0.12,  -0.06,4957.7,  4956.3,13.8,0.0,  105.22,   51.97,     1.00,  697.9,  318.35,  308.51,  328.93,  326.32, 1154.17, 1141.10, 1149.68, 1141.45
 06:42:50,0.0,  11.76,0.27,   3.28,  -0.26,   0.14,   0.08,4957.7,  4956.2,13.8,0.0,  105.27,   51.92,     0.96,  691.3,  318.40,  308.58,  329.00,  326.34, 1127.83, 1121.94, 1125.91, 1119.47
 06:42:51,0.0,  10.98,0.01,   2.79,  -0.27,   0.10,  -0.05,4957.7,  4956.6,13.8,0.0,  105.31,   51.91,     0.96,  686.9,  318.43,  308.64,  329.05,  326.37, 1110.12, 1106.27, 1105.26, 1104.75
 06:42:52,0.0,  10.26,0.0,   2.82,   0.26,   0.11,   0.07,4957.7,  4956.8,13.8,0.0,  105.36,   52.21,     0.94,  700.2,  318.45,  308.69,  329.08,  326.37, 1092.21, 1090.15, 1088.17, 1087.49
 06:42:53,0.0,   9.58,0.0,   2.29,   0.34,   0.10,   0.00,4957.7,  4957.1,13.8,0.0,  105.40,   52.11,     0.96,  698.5,  318.46,  308.73,  329.11,  326.38, 1073.67, 1077.20, 1071.96, 1071.52
 06:42:54,0.0,   8.88,7.51,   2.40,   0.13,   0.10,  -0.04,4958.7,  4957.7,13.8,0.0,  105.45,   52.16,     0.94,  701.2,  318.44,  308.76,  329.13,  326.37, 1059.30, 1066.30, 1056.29, 1057.97
 06:42:55,0.0,   8.14,0.41,   2.64,  -0.01,   0.08,  -0.05,4957.7,  4957.2,13.8,0.0,  105.49,   52.21,     0.97,  702.3,  318.41,  308.77,  329.12,  326.34, 1048.20, 1057.10, 1042.72, 1045.80
 06:42:56,0.0,   7.37,-12.62,   2.82,  -0.24,   0.13,   0.05,4957.7,  4957.6,13.8,0.0,  105.54,   51.97,     0.95,  692.5,  318.37,  308.78,  329.11,  326.30, 1039.61, 1049.20, 1033.09, 1037.79
 06:42:57,0.0,   6.92,-23.97,   2.88,  -0.13,   0.01,  -0.04,4957.7,  4957.7,13.8,0.0,  105.58,   52.06,     0.95,  697.7,  318.33,  308.78,  329.08,  326.27, 1031.58, 1042.88, 1022.35, 1030.39
 06:42:58,0.0,   6.76,-16.9,   2.89,  -0.37,  -0.00,   0.01,4957.7,  4957.7,13.8,0.0,  105.63,   57.64,     3.08,  930.4,  318.26,  308.77,  329.05,  326.22, 1024.21, 1037.37, 1014.78, 1024.10
 06:42:59,0.0,   7.66,37.36,   2.74,  -0.40,  -0.01,  -0.04,4960.7,  4957.9,13.8,0.0,  105.68,   70.41,     7.18, 1708.6,  318.17,  308.76,  329.02,  326.18, 1041.61, 1055.02, 1029.23, 1037.82
 06:43:00,0.0,  10.13,155.65,   2.93,  -0.30,  -0.01,  -0.01,4966.7,  4957.5,13.8,0.0,  105.74,   75.21,     9.82, 2206.4,  318.09,  308.74,  328.98,  326.13, 1093.48, 1112.82, 1085.32, 1094.43
 06:43:01,5.52,  13.22,165.98,   3.19,  -0.36,   0.00,  -0.01,4967.7,  4958.0,13.8,6.0,  105.80,   74.32,    10.16, 2318.9,  318.04,  308.73,  328.94,  326.09, 1161.19, 1175.36, 1151.07, 1156.83
 06:43:02,23.49,  16.37,97.5,   2.80,  -0.26,  -0.01,   0.03,4966.7,  4958.1,13.5,26.0,  105.87,   74.60,     9.84, 2325.0,  317.99,  308.76,  328.92,  326.08, 1225.67, 1229.46, 1206.36, 1208.88
 06:43:03,25.87,  19.52,40.13,   2.82,  -0.52,   0.00,  -0.01,4966.7,  4958.2,13.5,28.0,  105.95,   73.89,    10.08, 2337.5,  317.99,  308.80,  328.93,  326.10, 1270.82, 1271.72, 1248.62, 1248.58
 06:43:04,27.71,  22.61,-4.23,   2.60,  -0.21,  -0.02,  -0.00,4965.7,  4958.5,13.5,30.0,  106.03,   74.17,    10.19, 2340.2,  318.03,  308.87,  328.98,  326.18, 1301.33, 1304.17, 1280.77, 1279.40
 06:43:05,29.47,  25.66,-32.97,   2.97,  -0.05,   0.02,  -0.00,4964.7,  4958.8,13.5,32.0,  106.12,   73.69,    10.03, 2348.1,  318.10,  309.00,  329.07,  326.30, 1327.10, 1329.43, 1305.62, 1302.40
 06:43:06,31.28,  28.65,-47.21,   2.99,  -0.26,   0.05,   0.01,4964.7,  4959.7,13.5,34.0,  106.20,   73.72,    10.13, 2342.5,  318.23,  309.17,  329.23,  326.47, 1350.48, 1350.50, 1325.18, 1320.97
 06:43:07,33.49,  31.59,-43.18,   3.54,  -0.25,   0.02,   0.08,4963.7,  4959.4,13.5,36.0,  106.29,   73.81,    10.06, 2359.6,  318.41,  309.38,  329.41,  326.69, 1367.56, 1367.01, 1341.55, 1337.70
 06:43:08,35.61,  34.50,-46.06,   3.32,  -0.24,  -0.01,   0.04,4962.7,  4960.3,13.5,39.0,  106.38,   74.02,    10.01, 2363.2,  318.61,  309.62,  329.61,  326.95, 1380.45, 1382.62, 1355.21, 1351.95
 06:43:09,38.05,  37.36,-34.1,   3.15,  -0.30,   0.01,  -0.03,4962.7,  4960.8,13.5,41.0,  106.47,   73.79,     9.83, 2349.8,  318.87,  309.90,  329.89,  327.26, 1393.81, 1396.34, 1366.44, 1363.22
 06:43:10,40.24,  40.18,-32.07,   3.31,  -0.13,  -0.01,  -0.03,4962.7,  4961.2,13.5,44.0,  106.57,   73.66,     9.97, 2366.7,  319.15,  310.23,  330.16,  327.60, 1403.76, 1406.37, 1375.59, 1372.27
 06:43:11,42.7,  42.94,-27.21,   3.39,  -0.25,   0.01,  -0.02,4962.7,  4961.7,13.5,47.0,  106.66,   73.81,     9.82, 2359.9,  319.58,  310.71,  330.60,  328.11, 1413.71, 1414.07, 1382.52, 1380.65
 06:43:12,44.35,  45.64,-16.59,   3.45,  -0.09,  -0.05,   0.02,4962.7,  4961.6,13.2,48.0,  106.75,   73.44,     9.87, 2367.4,  320.02,  311.16,  331.08,  328.59, 1421.32, 1422.43, 1388.51, 1388.17
