Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 10:08:50,100.45,114.45,-246.24,0.1,1.19,0,0.04,6948.1,7061.4,22.2,115,181.92,70.97,9.45,2489.7,375.89,355.5,357.84,384.29,1286.38,1294.69,1278.69,1300.4
 10:08:51,100.77,114.71,-259.13,0.42,1.52,-0.01,0.04,6945.1,7058.3,22.2,115,181.92,70.87,9.59,2495.7,375.84,355.48,357.77,384.25,1285.18,1293.76,1278.21,1300.48
 10:08:52,100.95,114.88,-219.95,0.56,1.49,0,0,6943.1,7055.9,22.2,115,181.94,70.5,9.65,2498.1,375.79,355.47,357.71,384.18,1284.68,1293.89,1278.48,1300.9
 10:08:53,100.99,114.94,-167.37,0.81,1.12,0,0.03,6941.1,7056.1,22.2,116,181.95,70.82,9.69,2494.3,375.74,355.45,357.64,384.13,1284.87,1295.52,1279.08,1300.45
 10:08:54,100.88,114.94,-154.18,0.79,0.57,0.01,-0.01,6939.1,7055.9,22.2,115,181.96,70.54,9.59,2494.4,375.68,355.43,357.57,384.06,1285.43,1296.48,1278.82,1299.47
 10:08:55,100.9,114.88,-104.52,0.91,0.07,0,0.02,6939.1,7055.2,22.2,115,181.96,70.11,9.53,2488.7,375.63,355.41,357.51,384.01,1284.87,1296.12,1279.01,1299.1
 10:08:56,100.71,114.82,-80.41,0.66,-0.3,0,-0.03,6938.1,7054.5,22.2,115,181.98,70.55,9.41,2484.7,375.58,355.39,357.44,383.94,1284.47,1294.29,1278.04,1299.26
 10:08:57,100.58,114.75,-64.93,0.57,-0.42,0,-0.02,6937.1,7053.3,22.2,115,181.98,70.64,9.57,2476.6,375.53,355.37,357.35,383.87,1284.34,1292.07,1277.44,1298.96
 10:08:58,100.44,114.71,-64.03,0.46,-0.16,0,-0.02,6936.1,7051.8,22.5,115,181.99,70.99,9.37,2475.3,375.48,355.34,357.29,383.81,1282.88,1291.1,1276.86,1298.68
 10:08:59,100.44,114.71,-68.8,0.23,-0.24,0,-0.02,6935.1,7047.8,22.5,115,182,70.73,9.39,2473.2,375.43,355.32,357.22,383.75,1282.34,1290.67,1276.3,1298.95
 10:09:00,100.42,114.78,-102.53,0.05,-0.11,0,0,6932.1,7044.1,22.5,115,181.99,71.08,9.36,2467.6,375.35,355.3,357.14,383.69,1282.82,1290.9,1276.44,1298.76
 10:09:01,100.56,114.92,-144.55,0.21,-0.25,0,0.02,6928.1,7040.4,22.5,115,181.98,71.03,9.4,2474.6,375.28,355.28,357.06,383.61,1282.99,1290.4,1275.62,1298.23
 10:09:02,100.67,115.06,-186.52,0.18,-0.27,0,0.01,6925.1,7037.2,22.5,115,181.97,70.87,9.33,2472.9,375.2,355.25,356.98,383.52,1282.03,1289.63,1274.57,1297.87
 10:09:03,100.86,115.17,-179.79,0.11,-0.4,0,0,6923.1,7034.1,22.5,115,181.98,70.48,9.39,2474.4,375.14,355.22,356.92,383.45,1281.16,1289.29,1274.23,1296.82
 10:09:04,101.04,115.27,-161.81,-0.15,-0.52,0,-0.03,6921.1,7031,22.5,116,181.98,70.63,9.4,2480,375.05,355.2,356.83,383.38,1280.81,1290.1,1273.93,1296.38
 10:09:05,101.22,115.39,-153.73,0.11,-0.07,0,0.04,6918.1,7029,22.5,116,181.97,70.37,9.41,2475.5,374.98,355.17,356.77,383.29,1280.73,1290.36,1274.4,1296.22
 10:09:06,101.4,115.5,-174.64,0.59,0.25,0,0.03,6914.1,7027,22.5,116,181.96,71.01,9.38,2479.7,374.91,355.13,356.68,383.2,1280.56,1290.03,1274.52,1295.4
 10:09:07,101.17,115.44,-209.25,1.35,-0.19,0,0.06,6910.1,7026.6,22.5,116,181.95,70.12,9.4,2482,374.8,355.08,356.6,383.12,1279.97,1289.85,1274.63,1296.31
 10:09:08,100.92,115.19,-175.17,1.34,-0.27,0,-0.02,6910.1,7027.9,22.5,115,181.94,71.02,9.46,2476.8,374.72,355.05,356.5,383.02,1279.33,1289.76,1274.83,1296.57
 10:09:09,100.73,114.86,-51.94,1.75,-0.54,0,0.04,6912.1,7029.5,22.5,115,181.94,70.45,9.43,2474.5,374.65,355,356.42,382.95,1279.71,1289.33,1275.75,1296.53
 10:09:10,100.24,114.45,-10,2.04,-0.74,0,0.02,6913.1,7032.2,22.5,115,181.94,70.62,9.47,2472.7,374.56,354.96,356.33,382.86,1279.99,1289.17,1275.86,1295.95
 10:09:11,99.98,113.99,71.41,1.64,-0.73,0,-0.04,6917.1,7033.5,22.5,114,181.94,70.04,9.4,2468.6,374.48,354.93,356.24,382.77,1278.97,1288.64,1275.24,1295.15
 10:09:12,99.74,113.6,150.16,1.51,-0.43,0,-0.02,6920.1,7034.9,22.5,114,181.94,70.89,9.4,2467.6,374.39,354.88,356.14,382.68,1278.21,1288.76,1274.3,1294.39
 10:09:13,99.38,113.29,135.78,1.46,-0.44,-0.01,0,6921.1,7036,22.5,114,181.94,70.53,9.29,2462,374.3,354.82,356.05,382.58,1277.62,1287.69,1272.68,1293.04
 10:09:14,99.02,113.02,74.18,1.66,-0.52,0.01,0.01,6920.1,7037,22.5,113,181.94,70.7,9.33,2462.5,374.21,354.77,355.95,382.49,1278,1287.28,1271.69,1292.54
 10:09:15,98.85,112.72,37.2,1.55,-0.24,0,0,6922.1,7038.4,22.5,113,181.95,70.89,9.31,2455.3,374.26,354.87,356,382.53,1277.5,1287.39,1271.17,1292.59
 10:09:16,98.76,112.45,73.56,1.6,0.23,-0.01,0.01,6924.1,7039.5,22.5,113,181.96,70.87,9.28,2458.5,374.24,354.88,355.97,382.5,1277.39,1287.84,1271.3,1292.22
 10:09:17,98.61,112.2,70.23,1.65,0.97,-0.01,0.01,6925.1,7042.3,22.5,113,181.97,70.41,9.38,2452.7,374.16,354.85,355.89,382.42,1277.2,1287.81,1271.13,1291.67
 10:09:18,98.58,111.93,83.4,1.51,1.16,0,-0.03,6927.1,7044.9,22.5,113,181.98,70.7,9.34,2454.1,374.06,354.8,355.8,382.33,1276.81,1287.74,1271.01,1291.82
 10:09:19,98.14,111.67,49.59,2.01,0.92,0.01,0.05,6926.1,7046.3,22.5,112,181.99,70.52,9.29,2452.4,373.97,354.74,355.69,382.23,1276.36,1287.08,1270.8,1292.15
 10:09:20,97.77,111.4,7.66,2.03,0.92,0,0.01,6926.1,7048.7,22.5,112,181.99,70.72,9.35,2450,373.88,354.68,355.59,382.14,1275.67,1286.03,1270.68,1291.99
 10:09:21,97.71,111.07,66.89,1.97,0.82,0,-0.02,6930.1,7051,22.5,112,182,70.74,9.32,2449.5,373.79,354.61,355.5,382.04,1274.45,1284.93,1270.45,1291.8
 10:09:22,97.66,110.72,104.22,2.1,-0.4,0,0,6932.1,7053.5,22.5,112,182.01,70.54,9.37,2445,373.7,354.56,355.39,381.95,1273.43,1284.85,1270.78,1292.12
 10:09:23,97.02,110.39,73.99,2.16,-1.05,0,0,6932.1,7054.6,22.5,111,182.02,70.7,9.24,2449.6,373.61,354.5,355.3,381.85,1273.84,1285.63,1271.54,1292.42
 10:09:24,96.67,110.06,79.12,2.15,-1.4,0.01,-0.01,6934.1,7056.8,22.5,111,182.02,70.24,9.26,2440.8,373.53,354.44,355.19,381.76,1273.92,1286.31,1271.31,1292.14
 10:09:25,96.7,109.73,122.36,2.04,-1.51,0,-0.02,6938.1,7059.2,22.5,111,182.02,70.24,9.23,2439.7,373.44,354.37,355.1,381.66,1273.35,1285.77,1270.21,1291.87
 10:09:26,96.2,109.46,151.9,1.58,-0.54,-0.01,-0.06,6941.1,7061,22.5,110,182.03,70.26,9.24,2437.4,373.36,354.31,355.01,381.57,1272.84,1284.77,1269.44,1291.41
 10:09:27,96.24,109.3,181.35,1.42,-0.66,0,-0.02,6944.1,7061.4,22.8,110,182.03,69.89,9.21,2429.7,373.27,354.24,354.9,381.47,1271.65,1284.6,1269.19,1291.52
 10:09:28,95.87,109.24,79.44,1.23,-2.18,0.01,-0.02,6941.1,7061.5,22.8,110,182.03,70.38,9.18,2429.2,373.18,354.17,354.81,381.37,1271.11,1284.66,1268.45,1291.04
 10:09:29,95.68,109.26,-35.21,1.34,-2.01,0,0.02,6939.1,7062.1,22.8,109,182.03,70.07,9.22,2432.9,373.11,354.11,354.72,381.28,1271.18,1283.72,1268.41,1290.93
 10:09:30,95.83,109.28,-54,1.24,-1.31,-0.02,-0.02,6939.1,7061.7,22.8,110,182.03,70.33,9.22,2433.1,373.02,354.05,354.61,381.18,1271.28,1283.88,1268.05,1291.04
 10:09:31,96.12,109.3,-10.08,1.02,-0.68,-0.01,-0.02,6940.1,7060.7,22.8,110,182.04,70.47,9.31,2430.9,372.94,353.99,354.52,381.1,1271.03,1283.35,1268.27,1291.35
 10:09:32,96.04,109.36,-26.24,1.13,0.08,0,0,6938.1,7059.3,22.8,110,182.03,70.75,9.29,2433.3,372.84,353.92,354.43,381,1271.64,1282.7,1267.81,1290.25
 10:09:33,96.02,109.44,-75.33,1.4,0.25,-0.01,0.02,6936.1,7058,22.8,110,182.03,70.03,9.31,2435.7,372.78,353.85,354.33,380.91,1271.95,1283.08,1267.21,1289.73
 10:09:34,96.1,109.46,-91.36,1.13,0.51,-0.01,-0.02,6935.1,7056.7,22.8,110,182.03,70.08,9.26,2432.7,372.7,353.79,354.25,380.82,1272.1,1282.93,1266.59,1289.45
 10:09:35,96.19,109.52,-69.27,1.03,0.82,0,-0.01,6935.1,7053.5,22.8,110,182.02,69.31,9.37,2430.6,372.62,353.74,354.15,380.74,1271.77,1283.04,1266.59,1289.79
 10:09:36,96.22,109.57,-85.75,1.36,0.55,0,0.02,6932.1,7052.2,22.8,110,182.02,70.49,9.27,2435.4,372.55,353.68,354.07,380.66,1271.21,1283.23,1267.07,1290.27
 10:09:37,96.2,109.59,-110.53,1.35,0.26,0,-0.01,6930.1,7051.4,22.8,110,182.01,70.49,9.31,2435.3,372.46,353.61,353.97,380.57,1271.2,1282.88,1267.28,1291.02
 10:09:38,96.3,109.59,-92.96,1.52,0.19,0,0.02,6930.1,7050.7,22.8,110,182.02,70.42,9.28,2436.6,372.39,353.55,353.88,380.49,1271.48,1282.45,1267.33,1291.25
 10:09:39,96.24,109.56,-63.52,1.51,0.15,0,0,6930.1,7050.5,22.8,110,182.02,70.36,9.25,2438.6,372.33,353.5,353.8,380.4,1270.82,1282.57,1267.45,1291.24
 10:09:40,96.27,109.52,-31.31,1.27,0.27,-0.01,-0.04,6930.1,7050.5,22.8,110,182.03,69.9,9.38,2438.7,372.25,353.44,353.72,380.32,1270.44,1282.48,1267.41,1291.13
 10:09:41,96.13,109.48,-26.51,1.8,-0.1,0,0.05,6929.1,7051.8,22.8,110,182.03,69.95,9.25,2433.1,372.17,353.38,353.64,380.24,1271.15,1282.88,1267.93,1290.91
 10:09:42,96,109.38,-52.41,1.75,-0.4,0,-0.01,6928.1,7052.4,22.8,110,182.03,69.65,9.15,2436.2,372.1,353.33,353.54,380.16,1271.46,1283.48,1267.87,1290.76
 10:09:43,96.1,109.24,3.62,1.54,-0.45,-0.01,-0.02,6931.1,7053.1,22.8,110,182.04,70.03,9.21,2434.8,372.04,353.26,353.47,380.08,1271.71,1283.78,1267.69,1290.87
 10:09:44,95.97,109.17,30.66,1.3,-0.42,0,-0.03,6931.1,7053.1,22.8,110,182.05,70.2,9.24,2432.8,371.97,353.21,353.39,380,1271.85,1283.31,1267.17,1291.35
 10:09:45,96.03,109.17,28.34,1.12,-0.38,0,-0.02,6931.1,7052.3,22.8,110,182.05,69.93,9.23,2433.5,371.91,353.14,353.32,379.93,1271.79,1282.95,1267.49,1290.94
 10:09:46,96.07,109.22,-4.57,0.88,-0.22,-0.01,-0.02,6930.1,7051,22.8,110,182.06,69.72,9.21,2436.4,371.85,353.08,353.23,379.84,1272.07,1283.04,1267.81,1291.1
 10:09:47,96.17,109.32,-35.76,1.45,-0.4,-0.01,0.07,6929.1,7047.2,22.8,110,182.06,70.44,9.25,2436.8,371.78,353.04,353.15,379.77,1272.1,1281.74,1267.99,1291.32
 10:09:48,95.96,109.36,-133.06,1.77,-1.14,0,0.01,6924.1,7047.1,22.8,110,182.08,70.44,9.18,2432.8,371.71,352.96,353.09,379.7,1272.41,1281.34,1267.24,1290.8
 10:09:49,96.15,109.26,-100.67,1.7,-1.82,0,0.01,6926.1,7047.5,22.8,110,182.08,70.09,9.2,2438.2,371.66,352.91,353.03,379.62,1272.31,1281.78,1266.94,1290.95
 10:09:50,96.02,109.11,-35.22,1.71,-2.41,0,-0.01,6926.1,7047.8,22.8,110,182.09,69.9,9.2,2439.1,371.59,352.86,352.96,379.55,1272.02,1282.19,1266.98,1291.12
 10:09:51,95.91,108.97,-9.87,1.77,-2.8,0,0,6926.1,7048.2,22.8,110,182.09,69.79,9.21,2433.8,371.54,352.8,352.89,379.49,1272.36,1281.93,1267.43,1291.2
 10:09:52,95.81,108.84,-2.67,1.56,-2.88,0,-0.03,6927.1,7048.7,22.8,110,182.09,69.72,9.21,2432.7,371.48,352.75,352.83,379.42,1272.27,1281.87,1267.5,1291.15
 10:09:53,95.96,108.74,34.01,1.08,-2.74,0,-0.04,6929.1,7049.9,22.8,110,182.11,68.87,9.35,2438.3,371.42,352.69,352.77,379.35,1271.75,1281.59,1267.07,1290.7
 10:09:54,96.02,108.76,32.26,0.86,-2.65,0,-0.02,6928.1,7048.4,22.8,110,182.11,70.34,9.26,2433.7,371.36,352.64,352.71,379.29,1272.04,1282.13,1266.34,1291.42
 10:09:55,96.07,108.87,-23.5,0.82,-1.94,0,0,6926.1,7046.1,22.8,110,182.12,70.17,9.2,2429.4,371.31,352.59,352.64,379.22,1272.34,1281.55,1265.84,1291.66
 10:09:56,96.28,109.01,-80.04,0.77,-0.77,-0.01,-0.01,6924.1,7043.7,22.8,110,182.12,70.02,9.31,2435.9,371.26,352.53,352.58,379.15,1273.3,1282.04,1265.77,1291.23
 10:09:57,96.67,109.17,-83.31,0.79,0.21,-0.01,0,6923.1,7041.2,22.8,111,182.12,69.74,9.22,2437.9,371.2,352.49,352.52,379.09,1273.95,1282.22,1266.06,1290.04
 10:09:58,96.7,109.32,-117.03,0.91,1.03,0,0,6920.1,7038.9,22.8,111,182.13,70.42,9.33,2438.1,371.14,352.43,352.47,379.03,1273.29,1282.12,1266.46,1289.85
 10:09:59,96.91,109.46,-118.53,0.74,1.97,-0.01,-0.02,6919.1,7035,22.8,111,182.12,70.65,9.29,2442,371.1,352.38,352.42,378.97,1272.85,1282.54,1266.82,1290.19
 10:10:00,96.94,109.59,-119.48,0.85,1.43,0,0,6916.1,7032.6,22.8,111,182.12,70.27,9.27,2441.8,371.05,352.34,352.37,378.92,1272.65,1283.32,1268.14,1290.4
 10:10:01,97.02,109.73,-142.24,0.74,1.51,0,-0.01,6914.1,7030.3,22.8,111,182.13,69.65,9.25,2438.7,370.98,352.3,352.31,378.86,1273.01,1284.28,1268.48,1290.82
 10:10:02,97.07,109.85,-152.04,0.97,0.88,-0.01,0.01,6911.1,7028.1,22.8,111,182.13,69.72,9.28,2442.2,370.95,352.25,352.26,378.8,1273.94,1285.26,1268.38,1291.28
 10:10:03,97.11,109.96,-144.49,0.7,1.07,0,-0.02,6910.1,7026.2,22.8,111,182.14,70.21,9.28,2443.2,370.9,352.21,352.21,378.75,1273.43,1285.29,1268.18,1291.91
 10:10:04,97.52,110.06,-92.32,1.05,1.04,-0.01,0.05,6909.1,7024.1,22.8,112,182.15,70.36,9.19,2442.6,370.85,352.17,352.15,378.69,1274.13,1284.73,1267.98,1293.02
 10:10:05,97.35,110.14,-118.69,1.09,0.91,-0.01,0,6906.1,7024.3,22.8,111,182.17,69.57,9.25,2448.2,370.8,352.13,352.11,378.63,1273.78,1284.35,1268.02,1293.09
 10:10:06,97.46,110.16,-118.46,0.98,0.68,0,-0.01,6905.1,7023.2,22.8,111,182.18,70.11,9.23,2446,370.76,352.09,352.06,378.58,1272.68,1284.67,1267.65,1292.84
 10:10:07,97.65,110.18,-84.79,0.97,0.3,0,0,6905.1,7022,22.8,112,182.19,70.66,9.29,2446.1,370.71,352.05,352.01,378.53,1273.05,1285.17,1267.87,1292.84
 10:10:08,97.65,110.22,-80.03,0.93,0.1,0,0,6903.1,7020.6,22.8,112,182.2,70.51,9.33,2449.1,370.65,352.03,351.96,378.48,1273.38,1285.22,1268.43,1292.71
 10:10:09,97.71,110.24,-80.48,0.87,0.4,0,-0.01,6902.1,7019.2,22.8,112,182.21,70.75,9.2,2447.4,370.62,351.98,351.92,378.43,1273.67,1284.69,1268.79,1293
 10:10:10,97.81,110.27,-77.41,0.96,0.44,0,0.01,6901.1,7017.4,22.8,112,182.21,68.76,9.28,2451.2,370.57,351.94,351.86,378.38,1272.71,1284.55,1269,1292.73
 10:10:11,97.75,110.31,-94.28,0.96,0.14,0.01,0,6899.1,7014.2,22.8,112,182.22,70.46,9.28,2444.2,370.53,351.91,351.82,378.34,1271.67,1284.86,1268.99,1292.95
 10:10:12,97.76,110.35,-103.67,0.83,-0.21,0,-0.02,6897.1,7013.1,22.8,112,182.23,70.18,9.29,2448.2,370.49,351.87,351.77,378.29,1271.45,1285.36,1268.72,1293.27
 10:10:13,97.84,110.39,-78.54,0.63,-0.67,0,-0.02,6897.1,7011.2,22.8,112,182.23,70.23,9.27,2448,370.44,351.83,351.74,378.24,1271.38,1285.24,1268.53,1293.42
 10:10:14,97.86,110.47,-77.89,0.51,-0.75,0,-0.02,6895.1,7009,22.8,112,182.23,70.24,9.31,2448.1,370.4,351.79,351.68,378.19,1272.22,1284.82,1268.36,1293.41
 10:10:15,98,110.62,-94.29,0.27,-0.65,0,-0.03,6894.1,7006.4,22.8,112,182.24,70.59,9.35,2450.9,370.37,351.74,351.63,378.14,1272.66,1284.68,1268.61,1293.68
 10:10:16,98.17,110.8,-104.65,0.11,-0.59,0,-0.02,6891.1,7003.3,22.8,112,182.24,70.62,9.29,2450,370.32,351.72,351.57,378.09,1272.64,1284.13,1269.62,1292.69
 10:10:17,98.35,111.03,-142.69,-0.02,-0.37,0,-0.01,6888.1,7001,22.8,112,182.25,70.33,9.27,2455.4,370.29,351.68,351.54,378.05,1272.76,1284.07,1269.72,1292.63
 10:10:18,98.55,111.3,-183.52,-0.09,-0.08,0,0,6884.1,6996.9,22.8,113,182.26,69.67,9.27,2449.9,370.25,351.65,351.49,377.99,1272.97,1284.47,1270.33,1292.49
 10:10:19,98.84,111.58,-195.29,0.01,0.19,0,0.01,6881.1,6992.6,22.8,113,182.27,70.33,9.25,2457.9,370.2,351.61,351.44,377.95,1273.85,1285.39,1270.92,1292.88
 10:10:20,99.06,111.85,-221.48,0.11,0.3,0,-0.01,6877.1,6988.9,22.8,113,182.28,70.17,9.31,2458.5,370.17,351.57,351.41,377.9,1274.84,1285.82,1271.51,1293.85
 10:10:21,99.37,112.06,-222.56,0.05,-0.04,0,-0.01,6874.1,6985.5,22.8,114,182.3,70.15,9.17,2463.2,370.13,351.54,351.34,377.86,1275.69,1287.2,1271.8,1293.69
 10:10:22,99.45,112.24,-222.44,0.22,-0.27,0,0,6870.1,6982,22.8,114,182.31,70.43,9,2452.1,370.09,351.5,351.3,377.81,1275.69,1286.94,1271.42,1293.05
 10:10:23,99.68,112.39,-213.11,0.13,-0.22,0,0,6867.1,6977.1,22.8,114,182.32,70.31,9.11,2450.1,370.06,351.47,351.26,377.77,1274.77,1286.46,1271.13,1293.22
 10:10:24,99.81,112.51,-182.86,0.04,-0.2,0,0,6865.1,6973.9,22.8,114,182.32,70.56,9.17,2450.8,370.01,351.43,351.21,377.72,1275.19,1286.83,1271.23,1293.34
 10:10:25,99.93,112.65,-172.9,0.05,-0.16,0,0,6862.1,6969.9,22.8,114,182.31,70.81,9.14,2452.1,369.97,351.4,351.16,377.68,1275.96,1286.34,1270.98,1293.87
 10:10:26,99.91,112.78,-187.8,0.19,-0.09,0,0.01,6858.1,6965.9,22.8,114,182.31,70.41,9.16,2453,369.93,351.36,351.14,377.63,1276.14,1286.42,1270.64,1293.49
 10:10:27,99.94,112.9,-215.47,0.33,-0.43,0,0.02,6854.1,6962.4,22.8,114,182.31,70.59,9.09,2448.6,369.89,351.33,351.09,377.59,1276.86,1285.94,1270.83,1293.27
 10:10:28,99.99,112.96,-213.84,0.37,-0.85,0,-0.01,6851.1,6959.4,22.8,114,182.31,70.73,9.05,2454,369.83,351.29,351.04,377.54,1275.88,1286.35,1270.99,1293.37
 10:10:29,100.03,112.98,-193.85,0.43,-0.91,0,0,6848.1,6957.8,22.8,114,182.32,70.53,9.07,2450.2,369.78,351.25,350.99,377.49,1275.04,1285.91,1270.78,1292.69
 10:10:30,100.06,112.98,-185,0.6,-0.88,-0.01,0.03,6846.1,6954.7,22.8,114,182.32,70.63,9.11,2452.4,369.74,351.22,350.94,377.44,1273.87,1285.02,1270.42,1292.79
 10:10:31,100.07,112.94,-184.88,0.85,-0.98,0,0.02,6843.1,6952.7,22.8,114,182.31,70.59,9.12,2450.4,369.68,351.19,350.88,377.38,1273.24,1285.45,1269.47,1292.13
 10:10:32,99.95,112.82,-174.16,1.08,-1.15,0,0.02,6840.1,6951.4,22.8,114,182.31,70.24,9.21,2452,369.62,351.15,350.84,377.34,1274.68,1285.16,1268.47,1291.93
 10:10:33,99.8,112.67,-149.36,1.27,-1.25,0,0.01,6839.1,6951,22.8,114,182.3,69.97,9.12,2451,369.57,351.13,350.79,377.29,1275.01,1285.08,1268.62,1291.56
 10:10:34,99.67,112.41,-96.89,1.37,-1.3,0,0.01,6839.1,6950.9,22.8,114,182.29,70.35,9.06,2445,369.51,351.09,350.74,377.23,1274.67,1284.57,1269.27,1291.78
 10:10:35,99.5,112.14,-36.29,1.34,-1.15,0,-0.01,6840.1,6949.5,22.8,114,182.29,70.31,9.14,2447.7,369.45,351.04,350.68,377.18,1273.86,1284.54,1269.44,1292.51
 10:10:36,99.28,111.89,-10.37,1.33,-0.93,0,0,6840.1,6950,22.8,113,182.28,70.41,9.16,2441.7,369.39,351,350.63,377.12,1273.53,1284.38,1269.57,1292.47
 10:10:37,99.15,111.65,-2.53,0.88,-1.11,0,-0.04,6841.1,6949.6,22.8,113,182.26,70.81,9.12,2440.9,369.33,350.96,350.56,377.06,1273.2,1283.89,1269.71,1292.49
 10:10:38,99.06,111.56,-5.68,0.71,-1.38,0,-0.02,6840.1,6948,22.8,113,182.24,70.56,9.06,2443.1,369.26,350.92,350.51,377,1273.01,1282.58,1269.68,1291.52
 10:10:39,99.11,111.48,-43.01,0.58,-1.58,0,-0.01,6838.1,6945.9,22.8,113,182.23,69.91,9.09,2439.6,369.19,350.88,350.45,376.94,1272.92,1282.43,1269.45,1290.15
 10:10:40,99.14,111.48,-84.88,0.36,-1.59,0,-0.02,6836.1,6943.5,22.8,113,182.22,70.29,9.08,2441.8,369.13,350.83,350.39,376.89,1272.06,1282.86,1269.36,1290.52
 10:10:41,99.25,111.52,-105.79,0.14,-1.51,0,-0.02,6834.1,6941.7,22.8,113,182.21,70.49,8.95,2438.9,369.06,350.77,350.32,376.83,1271.62,1283.14,1268.21,1290.15
 10:10:42,99.26,111.56,-146,0.34,-1.3,0,0.01,6830.1,6937.8,22.8,113,182.21,69.92,8.52,2408.7,368.98,350.73,350.26,376.77,1269.48,1281.11,1265.29,1287.64
 10:10:43,99.19,111.48,-186.81,0.47,-1.05,0,0.01,6826.1,6934.7,22.8,113,182.2,69.5,8.25,2378.7,368.91,350.67,350.19,376.7,1266.2,1276.73,1261.27,1284.19
 10:10:44,99.06,111.29,-191.82,0.51,-0.89,0.01,0,6823.1,6931.7,22.8,113,182.19,69.39,8.03,2349.1,368.83,350.62,350.12,376.64,1263.51,1272.17,1256.67,1280.61
 10:10:45,98.73,111.05,-214.23,0.35,-0.89,0.01,-0.02,6819.1,6928.9,22.8,113,182.19,69.2,7.96,2339.1,368.75,350.58,350.07,376.57,1259.87,1268.15,1252.78,1276.82
 10:10:46,98.51,110.86,-209.44,0.29,-0.91,0.01,-0.02,6816.1,6925.6,22.8,112,182.18,68.72,8.06,2334.4,368.65,350.51,349.99,376.5,1256.5,1264.34,1250.11,1274.13
 10:10:47,98.46,110.7,-198.96,-0.01,-1.37,0.01,-0.03,6813.1,6920,22.8,112,182.17,69.18,7.98,2332.7,368.54,350.45,349.92,376.41,1253.72,1261.54,1247.33,1272.18
 10:10:48,98.37,110.6,-204.5,-0.4,-1.53,0.01,-0.04,6810.1,6915.7,22.8,112,182.16,69.49,7.96,2336.5,368.42,350.39,349.84,376.33,1251.42,1260.21,1244.72,1270.48
 10:10:49,98.34,110.6,-222.21,-0.23,-1.67,0.01,0.01,6805.1,6910.2,22.8,112,182.15,69.6,7.92,2335,368.26,350.31,349.75,376.23,1248.48,1258.55,1243.41,1269.79
 10:10:50,98.3,110.62,-277.11,-0.11,-1.64,0,0,6800.1,6905.1,22.8,112,182.14,69.7,7.92,2333.1,368.12,350.24,349.66,376.12,1246,1256.65,1241.92,1269.05
 10:10:51,98.11,110.6,-300.16,0.44,-1.82,0.01,0.02,6794.1,6900.8,22.8,112,182.13,68.87,8.11,2333.8,367.97,350.16,349.56,375.99,1245.17,1255.62,1241.31,1268.55
 10:10:52,97.88,110.47,-306.59,1.03,-1.94,0,0.04,6790.1,6898.3,22.8,112,182.12,69.6,7.97,2333,367.81,350.07,349.46,375.87,1245.1,1254.47,1240.74,1267.97
 10:10:53,97.58,110.16,-271.85,1.47,-2.13,0.01,0.04,6787.1,6898.9,22.8,111,182.12,69.54,8.08,2328.9,367.63,349.99,349.34,375.74,1244.42,1253.05,1240.24,1266.99
 10:10:54,97.38,109.75,-180.82,1.26,-1.89,0,-0.02,6787.1,6898.5,23,111,182.11,69.21,8.07,2323.6,367.46,349.89,349.21,375.6,1243.62,1252.11,1239.5,1265.92
 10:10:55,97.37,109.3,-72.47,1.32,-1.68,0,0.01,6788.1,6898.1,23,111,182.09,69.2,8.06,2329.3,367.26,349.79,349.1,375.46,1242.54,1251.29,1238.66,1265.09
 10:10:56,96.91,108.91,-47.57,1.05,-1.49,0,-0.01,6787.1,6897.5,23,111,182.08,69.78,8.06,2327,367.08,349.66,348.96,375.31,1241.45,1250.63,1237.82,1265.02
 10:10:57,96.7,108.6,-45.57,0.85,-1.21,0,-0.03,6786.1,6896,23,110,182.07,69.62,8.1,2312.6,366.87,349.55,348.84,375.16,1240.45,1251.08,1236.84,1264.43
 10:10:58,96.4,108.35,-56.41,0.81,-1.13,0,0,6785.1,6894.1,23,110,182.06,69.56,7.98,2318.5,366.67,349.44,348.69,375,1239.46,1250.52,1235.69,1263.98
 10:10:59,96.2,108.17,-92.43,0.52,-1.09,0,-0.03,6783.1,6889.9,23,110,182.04,69.02,8.06,2316.9,366.47,349.31,348.52,374.85,1238.57,1249.76,1234.37,1263.22
 10:11:00,96.13,108.04,-113.38,0.48,-1.44,0,0,6780.1,6887.2,23,110,182.03,69.6,7.99,2311.8,366.27,349.18,348.36,374.68,1237.84,1248.92,1233.38,1262.64
 10:11:01,95.85,107.96,-171.63,0.43,-1.8,0.01,0,6776.1,6884,23,109,182.03,69.03,8.04,2311.6,366.06,349.05,348.19,374.52,1236.76,1248.04,1233.6,1262.5
 10:11:02,95.76,107.9,-204.58,0.47,-2.08,0.01,0,6772.1,6880.7,23,109,182.03,69.1,8.04,2310.1,365.84,348.91,348.03,374.35,1236.67,1247.83,1233.6,1262.01
 10:11:03,95.77,107.84,-187.79,0.38,-2.4,0,-0.01,6770.1,6877.2,23,109,182.03,69.36,8,2317.6,365.62,348.75,347.86,374.18,1235.68,1247.46,1233.57,1262.05
