Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 17:13:05,72.86,  99.47,78.41,5.87,0.12,-0.0,-0.01,8002.8,  8251.4,20.5,85,  189.61,   65.38,    11.27, 2448.4,  394.95,  390.82,  400.75,  417.09, 1314.75, 1328.24, 1333.11, 1320.02
 17:13:06,73.63,  99.84,185.86,5.93,0.12,-0.04,0.05,8008.8,  8255.5,20.5,86,  189.62,   65.90,    11.18, 2448.7,  394.91,  390.78,  400.70,  417.06, 1314.31, 1328.26, 1333.34, 1320.70
 17:13:07,75.59, 100.09,334.94,5.77,0.37,-0.0,0.02,8017.8,  8261.3,20.5,88,  189.64,   66.05,    11.20, 2453.9,  394.86,  390.72,  400.67,  417.02, 1314.51, 1327.78, 1335.21, 1320.55
 17:13:08,75.59, 100.32,336.37,5.8,1.32,-0.0,-0.01,8020.8,  8267.0,20.5,88,  189.65,   65.75,    11.28, 2459.2,  394.80,  390.67,  400.64,  416.97, 1314.51, 1327.93, 1335.95, 1321.54
 17:13:09,75.26, 100.56,270.7,6.06,1.4,0.01,0.02,8023.8,  8273.3,20.5,88,  189.66,   65.92,    11.36, 2459.7,  394.76,  390.62,  400.61,  416.94, 1314.46, 1328.15, 1336.84, 1323.27
 17:13:10,76.24, 100.67,223.08,6.44,1.2,0.01,0.02,8026.8,  8279.9,20.5,89,  189.67,   65.54,    11.27, 2465.8,  394.71,  390.58,  400.57,  416.90, 1315.53, 1328.71, 1336.24, 1324.30
 17:13:11,75.47, 100.71,207.78,6.87,0.78,0.0,0.04,8031.8,  8288.3,20.2,88,  189.68,   66.20,    11.32, 2465.0,  394.66,  390.53,  400.54,  416.86, 1317.26, 1329.30, 1334.79, 1324.52
 17:13:12,75.88, 100.59,324.95,7.03,-0.52,0.0,-0.01,8041.8,  8297.8,20.2,89,  189.68,   66.07,    11.21, 2464.0,  394.61,  390.49,  400.50,  416.83, 1319.46, 1331.08, 1334.68, 1324.77
 17:13:13,75.62, 100.32,373.6,7.55,0.03,0.02,0.07,8046.8,  8307.4,20.2,88,  189.68,   65.89,    11.35, 2465.0,  394.57,  390.46,  400.48,  416.78, 1320.82, 1331.29, 1334.90, 1325.02
 17:13:14,75.72, 100.01,442.91,7.51,1.77,-0.0,-0.0,8057.8,  8317.5,20.2,88,  189.68,   66.08,    11.29, 2460.3,  394.52,  390.41,  400.44,  416.75, 1321.19, 1332.49, 1335.58, 1324.68
 17:13:15,75.93,  99.62,617.8,7.46,0.87,0.0,-0.05,8072.8,  8326.9,20.2,89,  189.67,   65.79,    11.29, 2463.3,  394.48,  390.37,  400.40,  416.72, 1321.00, 1332.95, 1337.98, 1323.46
 17:13:16,75.46,  99.33,638.03,7.28,-0.37,-0.0,0.02,8080.8,  8335.5,20.2,88,  189.66,   65.89,    11.18, 2462.4,  394.43,  390.33,  400.36,  416.68, 1321.08, 1332.28, 1338.28, 1322.29
 17:13:17,75.0,  99.08,542.4,7.09,1.2,0.03,-0.02,8086.8,  8344.4,20.2,88,  189.66,   66.26,    11.25, 2458.2,  394.38,  390.28,  400.32,  416.64, 1320.46, 1331.80, 1337.88, 1322.16
 17:13:18,74.36,  98.96,405.52,7.49,3.05,-0.01,-0.04,8090.8,  8352.6,20.2,87,  189.65,   66.25,    11.23, 2457.1,  394.34,  390.24,  400.27,  416.60, 1321.18, 1332.01, 1336.94, 1322.76
 17:13:19,74.83,  98.75,486.43,7.33,1.35,-0.01,0.0,8103.8,  8361.0,20.2,87,  189.64,   65.98,    11.28, 2454.9,  394.28,  390.20,  400.23,  416.56, 1322.34, 1332.74, 1336.65, 1324.02
 17:13:20,74.71,  98.57,506.75,7.16,0.87,-0.01,-0.01,8110.8,  8368.9,20.2,87,  189.64,   66.13,    11.27, 2456.8,  394.23,  390.16,  400.19,  416.51, 1321.01, 1332.08, 1336.83, 1324.73
 17:13:21,75.08,  98.40,483.78,7.15,0.69,-0.01,0.01,8118.8,  8376.5,20.2,88,  189.64,   65.70,    11.19, 2458.1,  394.16,  390.11,  400.13,  416.48, 1321.05, 1331.33, 1336.65, 1324.63
 17:13:22,74.82,  98.22,445.78,7.34,-0.74,-0.01,-0.02,8124.8,  8383.8,20.2,87,  189.63,   65.80,    11.22, 2453.6,  394.11,  390.06,  400.09,  416.44, 1320.92, 1331.30, 1336.59, 1323.40
 17:13:23,74.55,  98.03,366.84,7.15,0.47,-0.0,-0.04,8129.8,  8391.1,20.0,87,  189.62,   66.00,    11.23, 2457.5,  394.05,  390.01,  400.05,  416.39, 1321.04, 1331.63, 1335.63, 1323.60
 17:13:24,74.05,  97.85,430.79,7.32,-0.77,-0.0,0.0,8139.8,  8398.1,20.0,87,  189.61,   65.93,    11.23, 2452.0,  393.98,  389.96,  399.99,  416.35, 1321.19, 1331.73, 1335.06, 1323.94
 17:13:25,75.2,  97.66,504.97,6.99,-2.25,-0.05,-0.07,8150.8,  8404.3,20.0,88,  189.60,   65.83,    11.25, 2455.5,  393.81,  389.79,  399.83,  416.18, 1320.27, 1331.38, 1334.58, 1323.87
 17:13:26,74.8,  97.44,551.66,7.1,1.64,-0.02,0.01,8159.8,  8409.6,20.0,87,  189.59,   65.85,    11.34, 2447.9,  393.76,  389.75,  399.80,  416.17, 1319.84, 1330.96, 1333.14, 1323.18
 17:13:27,74.36,  97.39,460.54,6.78,3.32,-0.03,-0.06,8163.8,  8414.7,20.0,87,  189.58,   65.96,    11.21, 2449.8,  393.77,  389.78,  399.82,  416.20, 1319.24, 1330.50, 1331.94, 1322.29
 17:13:28,73.31,  97.48,320.84,7.35,3.01,-0.03,0.09,8164.8,  8418.1,20.0,86,  189.58,   65.87,    11.17, 2447.0,  393.61,  389.63,  399.68,  416.04, 1317.45, 1329.05, 1330.78, 1322.58
 17:13:29,73.75,  97.60,187.19,7.58,2.72,0.0,0.06,8165.8,  8423.1,20.0,86,  189.58,   66.16,    11.18, 2445.9,  393.46,  389.48,  399.54,  415.90, 1316.19, 1328.09, 1331.79, 1323.49
 17:13:30,73.42,  97.58,137.05,7.81,1.53,-0.01,-0.01,8168.8,  8429.7,20.0,86,  189.58,   66.01,    11.13, 2447.7,  393.47,  389.53,  399.58,  415.95, 1315.06, 1327.72, 1332.08, 1324.15
 17:13:31,72.64,  97.46,212.76,7.79,0.53,-0.01,0.02,8175.8,  8436.9,20.0,85,  189.58,   66.01,    11.10, 2444.6,  393.38,  389.44,  399.51,  415.87, 1314.72, 1327.88, 1331.49, 1324.77
 17:13:32,73.53,  97.31,277.76,7.89,-0.83,-0.02,-0.01,8181.8,  8444.1,20.0,86,  189.59,   66.27,    11.12, 2443.4,  393.25,  389.32,  399.37,  415.74, 1315.90, 1327.99, 1331.05, 1323.92
 17:13:33,73.1,  97.08,333.46,7.33,-1.16,-0.01,-0.01,8188.8,  8450.6,20.0,85,  189.60,   65.85,    11.11, 2441.7,  393.16,  389.25,  399.29,  415.66, 1316.63, 1327.12, 1331.27, 1324.53
 17:13:34,72.88,  96.96,376.89,7.38,-2.56,0.0,0.02,8195.8,  8457.7,20.0,85,  189.61,   65.99,    11.14, 2444.0,  393.08,  389.20,  399.23,  415.61, 1315.77, 1326.62, 1331.83, 1324.96
 17:13:35,72.58,  96.92,401.97,6.92,-3.14,-0.03,-0.04,8203.8,  8464.2,20.0,85,  189.62,   65.75,    11.15, 2443.7,  393.02,  389.14,  399.17,  415.55, 1314.97, 1326.17, 1331.64, 1323.61
 17:13:36,73.11,  96.84,489.71,7.02,-2.1,-0.05,0.01,8213.8,  8469.7,20.0,86,  189.62,   65.65,    11.29, 2437.7,  392.95,  389.09,  399.11,  415.50, 1313.85, 1325.95, 1331.27, 1321.91
 17:13:37,72.93,  96.78,462.53,6.79,0.03,-0.01,-0.07,8218.8,  8474.2,19.8,85,  189.63,   66.14,    11.14, 2437.0,  392.89,  389.04,  399.05,  415.44, 1312.68, 1325.65, 1329.90, 1320.94
 17:13:38,72.99,  96.88,331.31,6.98,0.74,-0.03,-0.01,8220.8,  8478.4,19.8,85,  189.63,   66.02,    11.29, 2441.0,  392.82,  388.98,  398.99,  415.37, 1311.45, 1325.18, 1329.31, 1320.25
 17:13:39,73.52,  96.94,252.67,7.26,1.49,-0.02,0.01,8223.8,  8483.2,19.8,86,  189.64,   65.64,    11.19, 2443.4,  392.77,  388.93,  398.95,  415.31, 1310.20, 1324.57, 1330.27, 1320.25
 17:13:40,72.75,  96.98,196.1,7.19,0.85,-0.01,0.05,8225.8,  8487.2,19.8,85,  189.64,   66.05,    11.17, 2444.1,  392.68,  388.87,  398.89,  415.27, 1310.54, 1324.78, 1330.21, 1319.90
 17:13:41,72.86,  97.08,139.41,7.04,0.65,-0.0,0.01,8228.8,  8492.3,19.8,85,  189.64,   65.77,    11.25, 2443.9,  392.63,  388.81,  398.84,  415.22, 1310.70, 1324.61, 1329.34, 1319.61
 17:13:42,72.54,  97.15,147.01,7.23,-0.49,-0.02,0.03,8231.8,  8497.8,19.8,85,  189.65,   65.85,    11.09, 2436.8,  392.55,  388.75,  398.79,  415.15, 1310.09, 1324.67, 1328.92, 1319.83
 17:13:43,73.21,  97.17,218.76,6.77,-0.33,-0.01,0.02,8237.8,  8504.1,19.8,86,  189.66,   65.79,    11.15, 2443.0,  392.51,  388.70,  398.72,  415.11, 1309.97, 1324.89, 1330.03, 1320.20
 17:13:44,73.21,  97.23,307.59,6.37,-0.41,-0.03,-0.04,8245.8,  8509.9,19.8,86,  189.67,   66.15,    11.20, 2443.2,  392.44,  388.64,  398.66,  415.04, 1310.59, 1324.78, 1330.40, 1320.42
 17:13:45,73.46,  97.41,349.01,6.35,0.24,-0.0,-0.03,8250.8,  8513.7,19.8,86,  189.68,   65.58,    11.32, 2441.9,  392.38,  388.59,  398.59,  414.98, 1311.60, 1324.08, 1331.00, 1321.22
 17:13:46,73.48,  97.56,303.98,6.49,-0.21,-0.02,-0.01,8253.8,  8517.7,19.8,86,  189.70,   66.18,    11.19, 2444.8,  392.33,  388.54,  398.56,  414.93, 1312.52, 1324.48, 1331.15, 1322.11
 17:13:47,73.86,  97.72,273.61,6.23,-1.46,-0.03,0.02,8258.8,  8521.8,19.8,86,  189.71,   65.96,    11.18, 2445.3,  392.26,  388.47,  398.50,  414.88, 1313.42, 1324.67, 1332.63, 1322.69
 17:13:48,73.37,  97.93,244.26,6.08,-0.74,-0.02,0.01,8261.8,  8525.8,19.8,86,  189.72,   65.95,    11.13, 2448.8,  392.20,  388.42,  398.43,  414.82, 1313.97, 1324.37, 1332.56, 1322.88
 17:13:49,73.91,  98.16,211.54,6.5,0.68,-0.01,0.01,8264.8,  8529.1,19.8,87,  189.73,   66.06,    11.24, 2447.4,  392.15,  388.37,  398.39,  414.76, 1313.29, 1325.29, 1331.97, 1321.72
 17:13:50,73.63,  98.34,202.17,6.57,0.24,-0.01,0.03,8268.8,  8533.2,19.8,86,  189.73,   65.74,    11.12, 2444.6,  392.09,  388.31,  398.34,  414.71, 1313.21, 1325.65, 1331.32, 1321.75
 17:13:51,73.37,  98.51,178.68,6.53,-0.1,-0.01,0.06,8270.8,  8539.0,19.8,86,  189.73,   65.65,    11.20, 2443.1,  392.04,  388.24,  398.29,  414.65, 1313.21, 1324.80, 1332.40, 1322.52
 17:13:52,73.36,  98.69,178.39,6.53,0.33,-0.01,-0.01,8274.8,  8543.5,19.8,86,  189.73,   65.99,    11.21, 2450.1,  391.99,  388.21,  398.23,  414.61, 1313.42, 1324.68, 1332.97, 1322.01
 17:13:53,73.84,  98.84,232.59,6.65,1.37,-0.01,-0.04,8279.8,  8547.9,19.8,86,  189.73,   65.83,    11.19, 2449.2,  391.92,  388.15,  398.19,  414.55, 1314.87, 1324.36, 1331.20, 1323.31
 17:13:54,75.41,  98.86,285.36,7.12,0.83,-0.0,0.03,8285.8,  8551.7,19.8,88,  189.73,   65.87,    11.11, 2457.4,  391.87,  388.09,  398.14,  414.50, 1315.44, 1324.27, 1332.02, 1324.98
 17:13:55,74.43,  98.79,236.02,7.03,-1.12,-0.0,0.02,8287.8,  8556.3,19.8,87,  189.73,   65.52,    11.19, 2455.6,  391.81,  388.03,  398.08,  414.45, 1315.77, 1325.55, 1332.26, 1325.56
 17:13:56,74.13,  98.71,174.41,7.29,-0.79,-0.0,0.05,8289.8,  8560.8,19.8,87,  189.72,   66.25,    11.19, 2453.4,  391.76,  387.97,  398.03,  414.39, 1316.13, 1325.75, 1331.80, 1325.34
 17:13:57,74.73,  98.51,214.93,7.26,-0.21,-0.0,-0.01,8295.8,  8565.5,19.8,88,  189.71,   65.65,    11.26, 2455.1,  391.71,  387.92,  397.99,  414.34, 1314.71, 1326.11, 1331.51, 1325.16
 17:13:58,74.98,  98.30,263.33,7.37,1.52,-0.04,-0.04,8301.8,  8570.9,19.8,88,  189.70,   65.93,    11.00, 2456.0,  391.66,  387.87,  397.95,  414.28, 1314.00, 1325.98, 1331.04, 1325.04
 17:13:59,74.47,  98.07,339.33,7.6,-1.15,-0.01,0.02,8307.8,  8577.1,19.8,87,  189.70,   65.29,    11.18, 2452.4,  391.60,  387.81,  397.91,  414.24, 1313.82, 1325.86, 1331.30, 1324.00
 17:14:00,73.53,  97.85,258.51,7.66,-0.15,-0.01,-0.01,8309.8,  8583.8,19.8,86,  189.69,   65.99,    11.11, 2448.6,  391.55,  387.76,  397.87,  414.20, 1313.65, 1325.67, 1331.23, 1323.20
 17:14:01,73.95,  97.58,290.06,7.77,0.18,-0.02,0.05,8317.8,  8590.3,19.8,87,  189.68,   66.16,    11.20, 2445.6,  391.50,  387.70,  397.83,  414.15, 1314.61, 1325.79, 1331.32, 1323.80
 17:14:02,73.25,  97.31,340.97,7.69,-2.0,-0.0,-0.05,8323.8,  8597.1,19.8,86,  189.68,   65.87,    11.13, 2448.9,  391.44,  387.64,  397.79,  414.10, 1315.52, 1326.62, 1330.86, 1323.44
 17:14:03,71.36,  97.13,270.48,8.07,-0.32,0.01,-0.01,8324.8,  8602.4,19.8,84,  189.67,   66.04,    11.23, 2444.2,  391.40,  387.60,  397.75,  414.04, 1314.80, 1325.85, 1330.73, 1323.68
 17:14:04,71.15,  96.98,234.53,7.61,0.26,-0.02,-0.01,8329.8,  8607.2,19.8,83,  189.66,   65.75,    11.11, 2436.8,  391.34,  387.54,  397.72,  414.00, 1314.25, 1324.97, 1328.62, 1322.49
 17:14:05,71.32,  96.90,320.3,7.09,0.41,-0.01,-0.02,8337.8,  8611.7,19.8,84,  189.66,   66.03,    11.12, 2431.6,  391.29,  387.48,  397.67,  413.96, 1312.10, 1324.19, 1329.18, 1321.18
 17:14:06,70.79,  97.06,259.86,6.99,1.98,0.01,-0.05,8338.8,  8615.6,19.8,83,  189.65,   66.13,    11.22, 2433.3,  391.23,  387.43,  397.63,  413.90, 1310.92, 1322.96, 1329.55, 1319.39
 17:14:07,71.69,  97.21,217.56,7.09,0.51,-0.02,0.04,8342.8,  8619.5,19.8,84,  189.64,   65.82,    11.13, 2439.5,  391.19,  387.37,  397.60,  413.86, 1309.33, 1322.29, 1328.86, 1318.63
 17:14:08,72.51,  97.31,256.3,6.93,1.08,0.0,0.01,8348.8,  8623.2,19.8,85,  189.63,   66.04,    11.10, 2443.6,  391.14,  387.32,  397.55,  413.81, 1309.06, 1321.82, 1329.35, 1318.95
 17:14:09,74.32,  97.37,218.88,7.05,0.51,0.0,0.04,8350.8,  8628.1,19.8,87,  189.63,   65.92,    11.32, 2447.3,  391.09,  387.26,  397.51,  413.76, 1309.26, 1320.93, 1329.27, 1318.99
 17:14:10,74.27,  97.29,217.2,7.17,0.68,0.02,0.05,8354.8,  8634.9,19.8,87,  189.62,   66.11,    11.21, 2451.3,  391.03,  387.21,  397.49,  413.71, 1309.31, 1321.93, 1328.04, 1318.96
 17:14:11,73.93,  97.17,263.96,7.1,-0.37,0.01,0.03,8360.8,  8643.1,19.5,87,  189.61,   66.04,    11.08, 2454.4,  390.98,  387.16,  397.45,  413.67, 1309.97, 1322.99, 1327.67, 1319.48
 17:14:12,74.05,  97.06,331.45,7.27,-0.67,0.01,-0.02,8367.8,  8651.6,19.5,87,  189.60,   66.02,    11.05, 2455.3,  390.93,  387.11,  397.42,  413.61, 1310.37, 1323.66, 1327.93, 1320.37
 17:14:13,72.67,  96.92,358.6,7.03,1.27,0.0,-0.06,8374.8,  8659.4,19.5,85,  189.60,   66.10,    11.09, 2453.4,  390.88,  387.05,  397.37,  413.56, 1310.80, 1324.17, 1327.37, 1321.98
 17:14:14,72.99,  96.86,475.63,6.84,2.5,-0.0,-0.01,8386.8,  8667.0,19.5,86,  189.59,   65.66,    11.17, 2445.1,  390.82,  387.00,  397.34,  413.52, 1310.32, 1323.44, 1327.58, 1322.40
 17:14:15,73.26,  96.90,504.54,6.83,3.66,-0.01,0.05,8394.8,  8675.0,19.5,86,  189.58,   66.02,    11.20, 2449.5,  390.79,  386.95,  397.31,  413.49, 1309.78, 1323.25, 1327.40, 1321.45
 17:14:16,72.93,  97.11,532.89,6.54,0.76,-0.03,0.04,8403.8,  8681.7,19.5,86,  189.57,   65.56,    11.19, 2444.6,  390.73,  386.90,  397.28,  413.43, 1308.89, 1323.29, 1327.52, 1320.31
 17:14:17,73.23,  97.33,440.71,6.23,1.61,0.02,0.02,8406.8,  8688.7,19.5,86,  189.56,   65.81,    11.21, 2441.4,  390.69,  386.84,  397.25,  413.40, 1307.70, 1323.17, 1327.47, 1319.77
 17:14:18,72.36,  97.64,317.75,6.61,0.58,-0.0,-0.04,8410.8,  8696.2,19.5,85,  189.55,   65.90,    11.29, 2440.1,  390.64,  386.79,  397.20,  413.34, 1307.43, 1322.75, 1327.66, 1319.89
 17:14:19,72.0,  97.85,306.38,6.49,1.46,-0.0,-0.0,8416.8,  8702.8,19.5,85,  189.53,   66.07,    11.17, 2434.7,  390.59,  386.74,  397.17,  413.30, 1307.67, 1322.21, 1327.16, 1319.75
 17:14:20,72.44,  98.09,298.76,6.31,1.94,0.01,0.01,8420.8,  8708.8,19.5,85,  189.52,   65.90,    11.17, 2443.6,  390.53,  386.69,  397.15,  413.25, 1307.60, 1321.77, 1326.55, 1318.48
 17:14:21,72.78,  98.38,292.61,6.45,1.01,0.0,0.01,8426.8,  8713.2,19.5,85,  189.51,   65.97,    11.09, 2445.4,  390.49,  386.63,  397.10,  413.20, 1307.62, 1321.11, 1326.41, 1318.19
 17:14:22,72.85,  98.59,346.53,6.27,1.59,0.01,-0.0,8434.8,  8719.8,19.5,86,  189.49,   65.58,    11.25, 2444.8,  390.43,  386.59,  397.06,  413.16, 1307.95, 1321.51, 1325.73, 1317.57
 17:14:23,74.51,  98.79,413.36,6.15,0.67,-0.01,0.08,8442.8,  8725.4,19.5,87,  189.47,   64.95,    11.16, 2450.0,  390.40,  386.54,  397.03,  413.11, 1307.45, 1321.24, 1324.70, 1316.71
 17:14:24,74.41,  98.98,419.09,5.84,0.18,0.0,0.02,8448.8,  8731.7,19.5,87,  189.46,   65.56,    11.25, 2449.8,  390.33,  386.48,  397.00,  413.06, 1306.90, 1319.81, 1324.36, 1316.60
 17:14:25,73.51,  99.31,348.41,5.62,1.47,-0.01,-0.05,8453.8,  8737.7,19.5,86,  189.45,   65.65,    11.19, 2445.2,  390.28,  386.43,  396.96,  413.01, 1307.91, 1318.87, 1324.15, 1316.97
 17:14:26,73.16,  99.66,350.07,5.45,1.82,0.02,-0.1,8459.8,  8743.4,19.5,86,  189.45,   65.80,    11.03, 2450.4,  390.23,  386.37,  396.93,  412.95, 1308.23, 1318.84, 1324.35, 1316.64
 17:14:27,72.38, 100.17,311.73,4.56,2.22,-0.01,-0.0,8463.8,  8749.9,19.5,85,  189.44,   65.87,    11.11, 2444.9,  390.18,  386.32,  396.90,  412.91, 1307.15, 1318.87, 1323.92, 1316.05
 17:14:28,73.53, 100.94,315.62,4.04,0.83,-0.02,-0.02,8469.8,  8753.6,19.5,86,  189.43,   66.12,    10.96, 2444.3,  390.14,  386.29,  396.86,  412.87, 1305.61, 1318.84, 1323.59, 1317.01
 17:14:29,74.64, 101.74,307.52,3.7,0.82,0.02,-0.06,8473.8,  8755.9,19.5,88,  189.41,   65.53,    11.02, 2449.6,  390.10,  386.24,  396.82,  412.81, 1305.17, 1318.33, 1323.86, 1317.80
 17:14:30,74.27, 102.62,145.74,3.42,2.04,0.01,-0.05,8471.8,  8756.4,19.5,87,  189.40,   65.96,    11.12, 2450.9,  390.05,  386.20,  396.80,  412.76, 1306.30, 1319.17, 1324.69, 1317.87
 17:14:31,75.89, 103.47,115.29,3.76,1.46,-0.01,0.1,8474.8,  8755.5,19.2,89,  189.38,   65.62,    11.05, 2460.7,  389.88,  386.04,  396.64,  412.58, 1307.15, 1320.38, 1325.45, 1317.59
 17:14:32,77.08, 104.31,-12.9,4.14,2.31,0.04,0.04,8468.8,  8755.1,19.2,90,  189.37,   66.49,    11.15, 2469.3,  389.75,  385.91,  396.52,  412.47, 1308.92, 1321.26, 1325.69, 1317.92
 17:14:33,77.25, 105.01,-90.82,4.49,1.21,-0.05,0.01,8469.8,  8754.1,19.2,91,  189.36,   66.16,    11.32, 2473.0,  389.79,  385.97,  396.59,  412.50, 1309.34, 1321.87, 1325.94, 1317.49
 17:14:34,80.88, 105.40,257.69,4.6,-0.88,-0.03,-0.02,8485.8,  8756.6,19.2,95,  189.35,   65.83,    11.21, 2480.1,  389.84,  386.01,  396.64,  412.55, 1309.59, 1322.91, 1325.87, 1317.93
 17:14:35,81.33, 105.57,359.4,4.63,-1.4,-0.04,0.02,8489.8,  8759.5,19.2,96,  189.33,   65.89,    11.17, 2488.8,  389.69,  385.86,  396.50,  412.40, 1310.31, 1322.95, 1325.99, 1316.46
 17:14:36,80.77, 105.78,330.42,4.5,0.76,-0.05,0.02,8493.8,  8762.9,19.2,95,  189.31,   66.06,    11.26, 2484.2,  389.56,  385.72,  396.38,  412.27, 1311.42, 1324.27, 1327.97, 1315.75
 17:14:37,80.95, 105.98,290.46,4.42,1.16,-0.01,0.03,8497.8,  8766.1,19.0,95,  189.29,   65.78,    11.15, 2486.4,  389.49,  385.66,  396.34,  412.20, 1312.85, 1324.71, 1328.47, 1315.86
 17:14:38,80.23, 106.35,150.53,3.33,3.77,-0.01,-0.09,8495.8,  8770.2,19.0,94,  189.27,   66.15,    11.19, 2483.4,  389.46,  385.63,  396.30,  412.14, 1313.46, 1324.23, 1328.51, 1316.43
 17:14:39,80.57, 106.95,141.93,2.64,5.79,-0.0,-0.03,8499.8,  8773.3,19.0,95,  189.25,   65.82,    11.13, 2485.1,  389.40,  385.58,  396.26,  412.09, 1313.88, 1324.37, 1328.33, 1317.50
 17:14:40,80.06, 107.81,52.11,2.36,3.54,0.01,-0.01,8497.8,  8773.6,19.0,94,  189.23,   66.26,    11.26, 2485.7,  389.37,  385.54,  396.22,  412.04, 1313.07, 1325.07, 1328.75, 1318.07
 17:14:41,79.99, 108.80,-158.97,2.35,2.83,0.02,0.01,8488.8,  8773.4,19.0,94,  189.21,   66.36,    11.10, 2487.3,  389.31,  385.50,  396.17,  412.00, 1314.24, 1324.79, 1329.56, 1317.95
 17:14:42,81.57, 109.67,-166.46,2.85,1.93,0.01,0.03,8489.8,  8773.9,19.0,96,  189.20,   66.26,    11.14, 2495.5,  389.26,  385.45,  396.12,  411.93, 1314.19, 1325.13, 1330.26, 1318.01
 17:14:43,82.17, 110.39,13.9,2.88,1.98,0.01,-0.07,8496.8,  8775.1,19.0,96,  189.18,   66.08,    11.22, 2501.9,  389.21,  385.41,  396.06,  411.89, 1316.06, 1325.43, 1330.06, 1318.95
 17:14:44,83.26, 110.97,95.29,2.32,3.72,-0.0,-0.04,8496.8,  8774.0,19.0,98,  189.16,   66.42,    11.34, 2507.7,  389.16,  385.36,  395.99,  411.83, 1316.39, 1326.82, 1331.04, 1319.11
 17:14:45,84.22, 111.65,123.47,2.25,3.81,0.01,-0.02,8500.8,  8770.6,19.0,99,  189.14,   66.38,    11.21, 2514.1,  389.10,  385.30,  395.92,  411.79, 1317.32, 1328.77, 1331.04, 1318.71
 17:14:46,83.67, 112.39,77.63,1.96,0.65,-0.04,0.06,8498.8,  8768.2,19.0,98,  189.12,   66.10,    11.40, 2517.2,  389.04,  385.25,  395.85,  411.74, 1316.09, 1329.32, 1331.06, 1319.13
 17:14:47,84.75, 113.21,39.4,2.01,2.33,-0.02,0.04,8499.8,  8766.1,19.0,99,  189.10,   65.76,    11.31, 2516.4,  388.99,  385.18,  395.77,  411.69, 1316.68, 1329.18, 1331.45, 1319.24
 17:14:48,86.24, 113.95,19.56,2.18,2.89,-0.01,-0.05,8499.8,  8763.2,18.8,101,  189.08,   66.62,    11.29, 2524.2,  388.93,  385.14,  395.71,  411.63, 1317.14, 1328.01, 1332.56, 1319.17
 17:14:49,86.21, 114.57,-76.83,2.43,5.84,-0.01,0.04,8494.8,  8758.6,18.8,101,  189.07,   66.67,    11.34, 2527.0,  388.87,  385.07,  395.63,  411.57, 1318.92, 1327.94, 1332.76, 1319.73
 17:14:50,87.28, 115.21,-163.68,2.4,6.37,-0.0,0.11,8491.8,  8756.1,18.8,102,  189.05,   66.78,    11.30, 2535.0,  388.80,  385.01,  395.55,  411.51, 1320.79, 1328.79, 1333.47, 1320.63
 17:14:51,88.39, 115.81,-175.54,2.43,4.32,0.02,0.02,8488.8,  8758.6,18.8,104,  189.03,   66.67,    11.22, 2545.8,  388.72,  384.95,  395.47,  411.46, 1322.41, 1329.90, 1335.06, 1321.59
 17:14:52,87.92, 116.34,-125.42,2.53,4.13,-0.0,-0.12,8490.8,  8760.0,18.8,103,  189.00,   66.83,    10.72, 2538.4,  388.68,  384.88,  395.41,  411.40, 1323.97, 1331.28, 1335.78, 1321.81
 17:14:53,88.34, 116.69,63.21,1.96,1.77,-0.01,-0.06,8495.8,  8759.4,18.8,104,  188.96,   66.13,     9.52, 2510.8,  388.60,  384.81,  395.32,  411.35, 1329.14, 1335.04, 1340.50, 1323.53
 17:14:54,88.89, 117.02,149.91,1.34,0.31,0.0,0.01,8499.8,  8757.8,18.8,104,  188.92,   66.30,     9.41, 2483.0,  388.53,  384.74,  395.23,  411.29, 1334.92, 1340.03, 1346.88, 1328.50
 17:14:55,88.71, 117.47,46.58,0.79,1.33,-0.02,0.14,8494.8,  8755.5,18.8,104,  188.88,   65.87,     8.80, 2460.9,  388.46,  384.67,  395.15,  411.25, 1341.34, 1345.73, 1352.89, 1334.08
 17:14:56,89.85, 117.99,-24.78,0.83,1.47,-0.0,-0.01,8493.8,  8753.0,18.8,105,  188.84,   65.68,     8.05, 2402.1,  388.38,  384.58,  395.05,  411.18, 1343.16, 1348.58, 1355.31, 1336.27
 17:14:57,89.34, 118.38,-122.07,0.4,2.1,-0.01,-0.03,8489.8,  8747.3,18.8,105,  188.79,   65.62,     7.86, 2366.8,  388.29,  384.49,  394.94,  411.11, 1342.69, 1349.42, 1357.20, 1335.47
 17:14:58,88.83, 118.79,-160.28,0.87,2.9,0.0,-0.02,8486.8,  8743.6,18.8,104,  188.73,   65.19,     7.55, 2338.9,  388.20,  384.39,  394.83,  411.06, 1340.67, 1348.91, 1357.87, 1333.19
 17:14:59,88.87, 119.04,-170.68,1.45,3.25,-0.0,-0.0,8483.8,  8739.1,18.8,104,  188.66,   64.53,     7.52, 2325.7,  388.12,  384.30,  394.68,  410.98, 1338.14, 1347.30, 1357.29, 1331.15
